Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
Date,,,,,,
2012-01-16 00:00:00+00:00,3079.275390625,4775.0,4925.0,4725.0,4750.0,55586500
2012-01-23 00:00:00+00:00,3143.76220703125,4875.0,4900.0,4775.0,4775.0,22383500
2012-01-30 00:00:00+00:00,3176.006591796875,4925.0,4950.0,4775.0,4875.0,55988500
2012-02-06 00:00:00+00:00,3208.249755859375,4975.0,5150.0,4825.0,4850.0,93377000
2012-02-13 00:00:00+00:00,3127.640625,4850.0,5050.0,4825.0,5000.0,49713500
2012-02-20 00:00:00+00:00,3127.640625,4850.0,4925.0,4800.0,4850.0,49797000
2012-02-27 00:00:00+00:00,3321.103515625,5150.0,5200.0,4800.0,4850.0,67050000
2012-03-05 00:00:00+00:00,3224.3720703125,5000.0,5150.0,4875.0,5050.0,33558000
2012-03-12 00:00:00+00:00,3176.006591796875,4925.0,5100.0,4925.0,5100.0,55781500
2012-03-19 00:00:00+00:00,3111.51904296875,4825.0,4975.0,4825.0,4900.0,46962000
2012-03-26 00:00:00+00:00,3127.640625,4850.0,4900.0,4750.0,4825.0,87720000
2012-04-02 00:00:00+00:00,3063.153076171875,4750.0,4900.0,4725.0,4850.0,85787000
2012-04-09 00:00:00+00:00,3063.153076171875,4750.0,4800.0,4675.0,4750.0,54464000
2012-04-16 00:00:00+00:00,3030.909423828125,4700.0,4725.0,4575.0,4675.0,82749000
2012-04-23 00:00:00+00:00,3030.909423828125,4700.0,4800.0,4650.0,4675.0,45752500
2012-04-30 00:00:00+00:00,3095.39697265625,4800.0,4850.0,4725.0,4850.0,53798500
2012-05-07 00:00:00+00:00,3159.884521484375,4900.0,4900.0,4725.0,4775.0,66147500
2012-05-14 00:00:00+00:00,3111.51904296875,4825.0,4900.0,4750.0,4875.0,28733500
2012-05-21 00:00:00+00:00,3047.03125,4725.0,4850.0,4650.0,4725.0,57777500
2012-05-28 00:00:00+00:00,3014.787353515625,4675.0,4825.0,4625.0,4775.0,51924500
2012-06-04 00:00:00+00:00,3030.909423828125,4700.0,4725.0,4400.0,4400.0,39400000
2012-06-11 00:00:00+00:00,3079.275390625,4775.0,4875.0,4650.0,4825.0,30682500
2012-06-18 00:00:00+00:00,3111.51904296875,4825.0,4850.0,4725.0,4775.0,35967500
2012-06-25 00:00:00+00:00,3127.640625,4850.0,4875.0,4750.0,4825.0,25848000
2012-07-02 00:00:00+00:00,3385.5908203125,5250.0,5300.0,4825.0,4850.0,105239500
2012-07-09 00:00:00+00:00,3579.052978515625,5550.0,5650.0,5100.0,5200.0,119428000
2012-07-16 00:00:00+00:00,3482.3212890625,5400.0,5600.0,5200.0,5500.0,66811500
2012-07-23 00:00:00+00:00,3565.630859375,5350.0,5450.0,5250.0,5350.0,65398000
2012-07-30 00:00:00+00:00,3598.95458984375,5400.0,5450.0,5300.0,5400.0,49292000
2012-08-06 00:00:00+00:00,3565.630859375,5350.0,5500.0,5300.0,5450.0,40028000
2012-08-13 00:00:00+00:00,3432.336181640625,5150.0,5350.0,5100.0,5250.0,37120500
2012-08-20 00:00:00+00:00,3565.630859375,5350.0,5400.0,5150.0,5150.0,30454000
2012-08-27 00:00:00+00:00,3598.95458984375,5400.0,5500.0,5300.0,5350.0,70868000
2012-09-03 00:00:00+00:00,3598.95458984375,5400.0,5450.0,5350.0,5400.0,27633500
2012-09-10 00:00:00+00:00,3665.601806640625,5500.0,5550.0,5350.0,5400.0,73807000
2012-09-17 00:00:00+00:00,3665.601806640625,5500.0,5550.0,5350.0,5500.0,47136000
2012-09-24 00:00:00+00:00,3765.572265625,5650.0,5650.0,5300.0,5400.0,63707000
2012-10-01 00:00:00+00:00,3865.5439453125,5800.0,5800.0,5550.0,5600.0,102786000
2012-10-08 00:00:00+00:00,3832.22021484375,5750.0,5800.0,5650.0,5700.0,63752500
2012-10-15 00:00:00+00:00,4132.1328125,6200.0,6200.0,5700.0,5800.0,86104000
2012-10-22 00:00:00+00:00,3998.837890625,6000.0,6150.0,5950.0,6150.0,28851500
2012-10-29 00:00:00+00:00,3865.5439453125,5800.0,6000.0,5650.0,5950.0,47061500
2012-11-05 00:00:00+00:00,3932.19091796875,5900.0,5900.0,5700.0,5850.0,41106500
2012-11-12 00:00:00+00:00,3798.896240234375,5700.0,5850.0,5650.0,5800.0,24399500
2012-11-19 00:00:00+00:00,3898.867431640625,5850.0,5850.0,5500.0,5600.0,46975000
2012-11-26 00:00:00+00:00,3898.867431640625,5850.0,5850.0,5600.0,5850.0,43517500
2012-12-03 00:00:00+00:00,3932.19091796875,5900.0,6100.0,5750.0,5900.0,45935500
2012-12-10 00:00:00+00:00,4032.161865234375,6050.0,6200.0,5850.0,6000.0,50356500
2012-12-17 00:00:00+00:00,3732.248779296875,5600.0,6000.0,5450.0,5850.0,86201500
2012-12-24 00:00:00+00:00,3898.867431640625,5850.0,5950.0,5550.0,5600.0,33014500
2012-12-31 00:00:00+00:00,3965.513427734375,5950.0,5950.0,5750.0,5850.0,29612000
2013-01-07 00:00:00+00:00,3932.19091796875,5900.0,6150.0,5850.0,5850.0,86618000
2013-01-14 00:00:00+00:00,3965.513427734375,5950.0,6150.0,5900.0,6050.0,85915500
2013-01-21 00:00:00+00:00,3998.837890625,6000.0,6100.0,5850.0,6000.0,48946000
2013-01-28 00:00:00+00:00,3965.513427734375,5950.0,6200.0,5950.0,6050.0,95370000
2013-02-04 00:00:00+00:00,4398.7216796875,6600.0,6600.0,5950.0,6050.0,114886500
2013-02-11 00:00:00+00:00,4465.369140625,6700.0,6800.0,6450.0,6700.0,48385000
2013-02-18 00:00:00+00:00,4532.01708984375,6800.0,6950.0,6450.0,6600.0,52954500
2013-02-25 00:00:00+00:00,4931.90087890625,7400.0,7600.0,6700.0,6850.0,48962500
2013-03-04 00:00:00+00:00,5131.84228515625,7700.0,8000.0,7100.0,7300.0,64845500
2013-03-11 00:00:00+00:00,4831.92822265625,7250.0,7850.0,7250.0,7800.0,57183500
2013-03-18 00:00:00+00:00,4798.60498046875,7200.0,7550.0,7200.0,7300.0,77965500
2013-03-25 00:00:00+00:00,4965.2236328125,7450.0,7600.0,7200.0,7300.0,55627500
2013-04-01 00:00:00+00:00,4865.2529296875,7300.0,7550.0,7300.0,7400.0,58342500
2013-04-08 00:00:00+00:00,4931.90087890625,7400.0,7500.0,7200.0,7300.0,42633000
2013-04-15 00:00:00+00:00,4931.90087890625,7400.0,7550.0,7300.0,7350.0,33695000
2013-04-22 00:00:00+00:00,4998.546875,7500.0,7600.0,7350.0,7450.0,47005500
2013-04-29 00:00:00+00:00,4831.92822265625,7250.0,7450.0,7150.0,7450.0,58857000
2013-05-06 00:00:00+00:00,4798.60498046875,7200.0,7450.0,7100.0,7250.0,39990500
2013-05-13 00:00:00+00:00,4965.2236328125,7450.0,7500.0,7000.0,7250.0,75534500
2013-05-20 00:00:00+00:00,4998.546875,7500.0,7850.0,7400.0,7450.0,102365000
2013-05-27 00:00:00+00:00,4898.5771484375,7350.0,7550.0,7200.0,7400.0,68764000
2013-06-03 00:00:00+00:00,4698.634765625,7050.0,7450.0,7050.0,7200.0,43228500
2013-06-10 00:00:00+00:00,4598.6640625,6900.0,7200.0,6150.0,7200.0,82482500
2013-06-17 00:00:00+00:00,4198.77978515625,6300.0,6950.0,6250.0,6900.0,76495000
2013-06-24 00:00:00+00:00,4898.5771484375,7350.0,7400.0,6200.0,6200.0,72390000
2013-07-01 00:00:00+00:00,4698.634765625,7050.0,7400.0,6850.0,7350.0,47696500
2013-07-08 00:00:00+00:00,4698.634765625,7050.0,7200.0,6450.0,7050.0,52957500
2013-07-15 00:00:00+00:00,4865.2529296875,7300.0,7300.0,7000.0,7100.0,31803500
2013-07-22 00:00:00+00:00,4582.296875,6700.0,7250.0,6650.0,7250.0,38959000
2013-07-29 00:00:00+00:00,4650.689453125,6800.0,6850.0,6500.0,6700.0,33348500
2013-08-05 00:00:00+00:00,4650.689453125,6800.0,6800.0,6800.0,6800.0,0
2013-08-12 00:00:00+00:00,4582.296875,6700.0,7050.0,6600.0,6950.0,27460000
2013-08-19 00:00:00+00:00,4274.5302734375,6250.0,6850.0,5850.0,6850.0,59121000
2013-08-26 00:00:00+00:00,4445.51171875,6500.0,6600.0,5350.0,6250.0,75111000
2013-09-02 00:00:00+00:00,4069.352294921875,5950.0,6450.0,5750.0,6450.0,45852000
2013-09-09 00:00:00+00:00,4445.51171875,6500.0,6800.0,6050.0,6100.0,43982500
2013-09-16 00:00:00+00:00,4753.27783203125,6950.0,7200.0,6600.0,6600.0,44397000
2013-09-23 00:00:00+00:00,4821.67041015625,7050.0,7100.0,6450.0,6800.0,41383000
2013-09-30 00:00:00+00:00,4582.296875,6700.0,7100.0,6700.0,7100.0,33198000
2013-10-07 00:00:00+00:00,4787.474609375,7000.0,7000.0,6600.0,6800.0,56920000
2013-10-14 00:00:00+00:00,4855.8671875,7100.0,7200.0,6850.0,7000.0,48370000
2013-10-21 00:00:00+00:00,5061.04443359375,7400.0,7450.0,7050.0,7150.0,78381500
2013-10-28 00:00:00+00:00,4445.51171875,6500.0,7450.0,6500.0,7300.0,84875500
2013-11-04 00:00:00+00:00,4582.296875,6700.0,6800.0,6450.0,6600.0,36777000
2013-11-11 00:00:00+00:00,4513.904296875,6600.0,6700.0,6200.0,6650.0,55648000
2013-11-18 00:00:00+00:00,4513.904296875,6600.0,6850.0,6550.0,6550.0,36572500
2013-11-25 00:00:00+00:00,4548.1005859375,6650.0,6750.0,6400.0,6600.0,30944000
2013-12-02 00:00:00+00:00,4445.51171875,6500.0,6750.0,6250.0,6700.0,33046000
2013-12-09 00:00:00+00:00,4513.904296875,6600.0,6850.0,6450.0,6500.0,48227500
2013-12-16 00:00:00+00:00,4411.31591796875,6450.0,6700.0,6400.0,6500.0,55788500
2013-12-23 00:00:00+00:00,4411.31591796875,6450.0,6650.0,6400.0,6450.0,9847500
2013-12-30 00:00:00+00:00,4582.296875,6700.0,6750.0,6450.0,6550.0,14389000
2014-01-06 00:00:00+00:00,4565.1982421875,6675.0,6725.0,6550.0,6600.0,29668800
2014-01-13 00:00:00+00:00,4565.1982421875,6675.0,6825.0,6625.0,6725.0,36314700
2014-01-20 00:00:00+00:00,4975.5537109375,7275.0,7350.0,6650.0,6675.0,76321600
2014-01-27 00:00:00+00:00,4770.37646484375,6975.0,7075.0,6800.0,6850.0,32891800
2014-02-03 00:00:00+00:00,4821.67041015625,7050.0,7125.0,6825.0,6975.0,27558500
2014-02-10 00:00:00+00:00,4787.474609375,7000.0,7100.0,6900.0,7050.0,28088100
2014-02-17 00:00:00+00:00,4821.67041015625,7050.0,7075.0,6925.0,7025.0,29262900
2014-02-24 00:00:00+00:00,4907.16015625,7175.0,7175.0,6900.0,7000.0,58058500
2014-03-03 00:00:00+00:00,5078.142578125,7425.0,7450.0,7075.0,7100.0,69553700
2014-03-10 00:00:00+00:00,5300.41796875,7750.0,7750.0,7275.0,7425.0,67877300
2014-03-17 00:00:00+00:00,5009.75,7325.0,7750.0,7150.0,7750.0,58951700
2014-03-24 00:00:00+00:00,4992.65185546875,7300.0,7325.0,6900.0,7300.0,61806600
2014-03-31 00:00:00+00:00,4890.0634765625,7150.0,7475.0,7125.0,7300.0,56029200
2014-04-07 00:00:00+00:00,4924.2587890625,7200.0,7275.0,6925.0,7100.0,46458700
2014-04-14 00:00:00+00:00,4924.2587890625,7200.0,7300.0,7025.0,7200.0,36183300
2014-04-21 00:00:00+00:00,4890.0634765625,7150.0,7250.0,7100.0,7250.0,28918100
2014-04-28 00:00:00+00:00,4821.67041015625,7050.0,7200.0,6900.0,7125.0,46348600
2014-05-05 00:00:00+00:00,4821.67041015625,7050.0,7125.0,7000.0,7100.0,35158100
2014-05-12 00:00:00+00:00,4855.8671875,7100.0,7125.0,7025.0,7050.0,59015500
2014-05-19 00:00:00+00:00,4582.296875,6700.0,7150.0,6700.0,7025.0,111766200
2014-05-26 00:00:00+00:00,4667.787109375,6825.0,6850.0,6725.0,6775.0,33622400
2014-06-02 00:00:00+00:00,4650.689453125,6800.0,6950.0,6750.0,6875.0,45050400
2014-06-09 00:00:00+00:00,4701.98388671875,6875.0,6925.0,6750.0,6800.0,37005300
2014-06-16 00:00:00+00:00,4667.787109375,6825.0,6900.0,6750.0,6800.0,39867100
2014-06-23 00:00:00+00:00,4650.689453125,6800.0,6850.0,6725.0,6825.0,28694600
2014-06-30 00:00:00+00:00,4650.689453125,6800.0,6850.0,6700.0,6700.0,35839500
2014-07-07 00:00:00+00:00,4855.8671875,7100.0,7150.0,6800.0,6900.0,76641300
2014-07-14 00:00:00+00:00,4838.76806640625,7075.0,7125.0,6900.0,7050.0,54439700
2014-07-21 00:00:00+00:00,4938.2333984375,7075.0,7100.0,6925.0,7050.0,43040000
2014-07-28 00:00:00+00:00,4938.2333984375,7075.0,7075.0,7075.0,7075.0,0
2014-08-04 00:00:00+00:00,4868.435546875,6975.0,7200.0,6925.0,7175.0,37792200
2014-08-11 00:00:00+00:00,4955.68359375,7100.0,7150.0,7000.0,7075.0,25257600
2014-08-18 00:00:00+00:00,4955.68359375,7100.0,7125.0,6975.0,7125.0,28156800
2014-08-25 00:00:00+00:00,4798.63720703125,6875.0,7100.0,6875.0,7075.0,61260000
2014-09-01 00:00:00+00:00,4868.435546875,6975.0,7100.0,6925.0,7025.0,40021600
2014-09-08 00:00:00+00:00,4920.7841796875,7050.0,7075.0,6850.0,7000.0,48978200
2014-09-15 00:00:00+00:00,4955.68359375,7100.0,7125.0,6950.0,7025.0,37029200
2014-09-22 00:00:00+00:00,4850.98583984375,6950.0,7125.0,6825.0,7125.0,42256900
2014-09-29 00:00:00+00:00,4728.83837890625,6775.0,7025.0,6725.0,6975.0,40155900
2014-10-06 00:00:00+00:00,4781.18798828125,6850.0,6875.0,6725.0,6775.0,20782300
2014-10-13 00:00:00+00:00,4868.435546875,6975.0,7000.0,6800.0,6800.0,32211800
2014-10-20 00:00:00+00:00,4641.5908203125,6650.0,7000.0,6650.0,6900.0,31882900
2014-10-27 00:00:00+00:00,4763.7373046875,6825.0,6825.0,6375.0,6475.0,64351700
2014-11-03 00:00:00+00:00,4501.994140625,6450.0,6900.0,6400.0,6850.0,59055300
2014-11-10 00:00:00+00:00,4589.24169921875,6575.0,6600.0,6425.0,6425.0,31705400
2014-11-17 00:00:00+00:00,4711.3896484375,6750.0,6750.0,6550.0,6575.0,35743100
2014-11-24 00:00:00+00:00,4676.48974609375,6700.0,6825.0,6650.0,6800.0,38185200
2014-12-01 00:00:00+00:00,4659.0400390625,6675.0,6700.0,6575.0,6700.0,34901200
2014-12-08 00:00:00+00:00,4571.7919921875,6550.0,6700.0,6525.0,6700.0,47102800
2014-12-15 00:00:00+00:00,4571.7919921875,6550.0,6600.0,6325.0,6550.0,63433000
2014-12-22 00:00:00+00:00,4606.69140625,6600.0,6650.0,6500.0,6500.0,23941500
2014-12-29 00:00:00+00:00,5199.97705078125,7450.0,7450.0,6600.0,6625.0,84332300
2015-01-05 00:00:00+00:00,5165.07861328125,7400.0,7500.0,7200.0,7400.0,88610300
2015-01-12 00:00:00+00:00,5095.2802734375,7300.0,7475.0,7300.0,7450.0,65867600
2015-01-19 00:00:00+00:00,5322.12451171875,7625.0,7725.0,7200.0,7300.0,85802800
2015-01-26 00:00:00+00:00,5269.7763671875,7550.0,7650.0,7300.0,7650.0,55472000
2015-02-02 00:00:00+00:00,5234.876953125,7500.0,7675.0,7250.0,7450.0,48019400
2015-02-09 00:00:00+00:00,5165.07861328125,7400.0,7500.0,7300.0,7475.0,40260500
2015-02-16 00:00:00+00:00,5130.17919921875,7350.0,7450.0,7300.0,7425.0,29355700
2015-02-23 00:00:00+00:00,5165.07861328125,7400.0,7450.0,7325.0,7400.0,40397300
2015-03-02 00:00:00+00:00,5217.4267578125,7475.0,7525.0,7375.0,7375.0,66192100
2015-03-09 00:00:00+00:00,5112.72998046875,7325.0,7500.0,7300.0,7425.0,67315000
2015-03-16 00:00:00+00:00,5182.5283203125,7425.0,7475.0,7300.0,7300.0,53475600
2015-03-23 00:00:00+00:00,5182.5283203125,7425.0,7500.0,7325.0,7425.0,43303100
2015-03-30 00:00:00+00:00,5147.62890625,7375.0,7550.0,7350.0,7475.0,41383500
2015-04-06 00:00:00+00:00,5147.62890625,7375.0,7450.0,7325.0,7425.0,50148700
2015-04-13 00:00:00+00:00,5130.17919921875,7350.0,7450.0,7300.0,7350.0,40704700
2015-04-20 00:00:00+00:00,5147.62890625,7375.0,7450.0,7325.0,7325.0,36121500
2015-04-27 00:00:00+00:00,4711.3896484375,6750.0,7400.0,6475.0,7375.0,55382600
2015-05-04 00:00:00+00:00,4641.5908203125,6650.0,6975.0,6600.0,6750.0,42748000
2015-05-11 00:00:00+00:00,5008.03125,7175.0,7300.0,6625.0,6675.0,46017000
2015-05-18 00:00:00+00:00,4798.63720703125,6875.0,7150.0,6775.0,7100.0,83394200
2015-05-25 00:00:00+00:00,5259.4033203125,7300.0,7400.0,6825.0,6875.0,76458500
2015-06-01 00:00:00+00:00,5079.28662109375,7050.0,7250.0,6850.0,7150.0,30265800
2015-06-08 00:00:00+00:00,4755.07666015625,6600.0,7050.0,6550.0,7050.0,41877600
2015-06-15 00:00:00+00:00,5007.240234375,6950.0,6950.0,6450.0,6550.0,31051200
2015-06-22 00:00:00+00:00,4773.08935546875,6625.0,6950.0,6625.0,6950.0,24486900
2015-06-29 00:00:00+00:00,4845.134765625,6725.0,6750.0,6425.0,6550.0,45572000
2015-07-06 00:00:00+00:00,4719.05322265625,6550.0,6700.0,6500.0,6650.0,21724300
2015-07-13 00:00:00+00:00,4484.90283203125,6225.0,6600.0,6225.0,6600.0,26862400
2015-07-20 00:00:00+00:00,4430.86669921875,6150.0,6225.0,6025.0,6225.0,30421600
2015-07-27 00:00:00+00:00,4394.84423828125,6100.0,6125.0,5775.0,6075.0,38930300
2015-08-03 00:00:00+00:00,4304.78564453125,5975.0,6325.0,5950.0,6000.0,46731000
2015-08-10 00:00:00+00:00,4268.76220703125,5925.0,6175.0,5600.0,6000.0,51159400
2015-08-17 00:00:00+00:00,3908.529296875,5425.0,6000.0,5400.0,5925.0,21359800
2015-08-24 00:00:00+00:00,3764.435302734375,5225.0,5325.0,4560.0,5275.0,95712300
2015-08-31 00:00:00+00:00,3800.458984375,5275.0,5400.0,5075.0,5200.0,36211200
2015-09-07 00:00:00+00:00,3728.41259765625,5175.0,5200.0,4845.0,5175.0,43358900
2015-09-14 00:00:00+00:00,3764.435302734375,5225.0,5575.0,5150.0,5200.0,30165500
2015-09-21 00:00:00+00:00,3710.40087890625,5150.0,5325.0,5050.0,5175.0,17455700
2015-09-28 00:00:00+00:00,3800.458984375,5275.0,5625.0,4960.0,5000.0,33613500
2015-10-05 00:00:00+00:00,4178.70458984375,5800.0,5800.0,5325.0,5325.0,42625600
2015-10-12 00:00:00+00:00,4466.890625,6200.0,6200.0,5500.0,5850.0,33315900
2015-10-19 00:00:00+00:00,4484.90283203125,6225.0,6425.0,6000.0,6200.0,46583700
2015-10-26 00:00:00+00:00,3980.57568359375,5525.0,6325.0,5525.0,6275.0,31079500
2015-11-02 00:00:00+00:00,4214.72705078125,5850.0,6100.0,5450.0,5450.0,27202200
2015-11-09 00:00:00+00:00,3728.41259765625,5175.0,5800.0,5075.0,5750.0,41620200
2015-11-16 00:00:00+00:00,4070.6337890625,5650.0,5650.0,5050.0,5175.0,35936100
2015-11-23 00:00:00+00:00,3890.517333984375,5400.0,5625.0,5325.0,5550.0,22932500
2015-11-30 00:00:00+00:00,3638.353759765625,5050.0,5300.0,4875.0,5300.0,70713800
2015-12-07 00:00:00+00:00,3573.51220703125,4960.0,5150.0,4950.0,5075.0,31876700
2015-12-14 00:00:00+00:00,3638.353759765625,5050.0,5200.0,4840.0,4860.0,36617200
2015-12-21 00:00:00+00:00,3569.910400390625,4955.0,5075.0,4905.0,5050.0,17210100
2015-12-28 00:00:00+00:00,3728.41259765625,5175.0,5200.0,4905.0,4910.0,22277200
2016-01-04 00:00:00+00:00,4088.64599609375,5675.0,5800.0,5175.0,5250.0,87202900
2016-01-11 00:00:00+00:00,4124.66943359375,5725.0,5925.0,5500.0,5625.0,52533700
2016-01-18 00:00:00+00:00,4178.70458984375,5800.0,5900.0,5575.0,5600.0,37166800
2016-01-25 00:00:00+00:00,4466.890625,6200.0,6200.0,5525.0,5800.0,57469500
2016-02-01 00:00:00+00:00,4737.06494140625,6575.0,6600.0,6050.0,6250.0,54864400
2016-02-08 00:00:00+00:00,4683.0302734375,6500.0,6900.0,6325.0,6575.0,33696400
2016-02-15 00:00:00+00:00,4845.134765625,6725.0,6850.0,6475.0,6525.0,33467000
2016-02-22 00:00:00+00:00,4917.18115234375,6825.0,6850.0,6500.0,6700.0,36072900
2016-02-29 00:00:00+00:00,5385.484375,7475.0,7575.0,6625.0,6700.0,98477700
2016-03-07 00:00:00+00:00,5259.4033203125,7300.0,7525.0,7150.0,7500.0,39248800
2016-03-14 00:00:00+00:00,4953.205078125,6875.0,7500.0,6875.0,7300.0,63945200
2016-03-21 00:00:00+00:00,5025.251953125,6975.0,7150.0,6925.0,7000.0,35342900
2016-03-28 00:00:00+00:00,5205.3681640625,7225.0,7300.0,6800.0,6850.0,59116300
2016-04-04 00:00:00+00:00,5205.3681640625,7225.0,7250.0,7100.0,7225.0,28808200
2016-04-11 00:00:00+00:00,5133.322265625,7125.0,7200.0,7025.0,7100.0,11235600
2016-04-18 00:00:00+00:00,5241.3916015625,7275.0,7300.0,7125.0,7125.0,37060100
2016-04-25 00:00:00+00:00,5133.322265625,7125.0,7250.0,6800.0,7250.0,34009400
2016-05-02 00:00:00+00:00,5187.3564453125,7200.0,7225.0,6975.0,7100.0,15497400
2016-05-09 00:00:00+00:00,5133.322265625,7125.0,7200.0,6950.0,7050.0,25186900
2016-05-16 00:00:00+00:00,4953.205078125,6875.0,7075.0,6850.0,7050.0,27004200
2016-05-23 00:00:00+00:00,5097.2978515625,7075.0,7100.0,6825.0,6850.0,20524400
2016-05-30 00:00:00+00:00,5169.34423828125,7175.0,7175.0,6875.0,7050.0,33460500
2016-06-06 00:00:00+00:00,5259.4033203125,7300.0,7400.0,7175.0,7200.0,54808700
2016-06-13 00:00:00+00:00,5079.28662109375,7050.0,7225.0,7000.0,7200.0,22479200
2016-06-20 00:00:00+00:00,5198.93359375,7050.0,7175.0,6900.0,7025.0,49439200
2016-06-27 00:00:00+00:00,5180.4970703125,7025.0,7275.0,6950.0,7050.0,44109700
2016-07-04 00:00:00+00:00,5180.4970703125,7025.0,7025.0,7025.0,7025.0,0
2016-07-11 00:00:00+00:00,5254.24072265625,7125.0,7300.0,7050.0,7100.0,49404200
2016-07-18 00:00:00+00:00,5420.16455078125,7350.0,7675.0,7125.0,7200.0,61938700
2016-07-25 00:00:00+00:00,6139.166015625,8325.0,8725.0,7300.0,7300.0,86459400
2016-08-01 00:00:00+00:00,6194.4736328125,8400.0,8500.0,8175.0,8325.0,46637500
2016-08-08 00:00:00+00:00,5973.24267578125,8100.0,8500.0,7850.0,8450.0,30110400
2016-08-15 00:00:00+00:00,5936.37109375,8050.0,8325.0,7825.0,8200.0,27500400
2016-08-22 00:00:00+00:00,5844.1904296875,7925.0,8200.0,7750.0,8200.0,68640500
2016-08-29 00:00:00+00:00,5899.4990234375,8000.0,8200.0,7775.0,7900.0,79032000
2016-09-05 00:00:00+00:00,6046.98681640625,8200.0,8725.0,8025.0,8075.0,112901800
2016-09-12 00:00:00+00:00,6249.78173828125,8475.0,8550.0,7950.0,8200.0,50081400
2016-09-19 00:00:00+00:00,6544.75634765625,8875.0,8925.0,8250.0,8475.0,40236200
2016-09-26 00:00:00+00:00,6415.705078125,8700.0,9200.0,8625.0,8800.0,55063400
2016-10-03 00:00:00+00:00,6563.19287109375,8900.0,9200.0,8700.0,8825.0,27307400
2016-10-10 00:00:00+00:00,6507.884765625,8825.0,8975.0,8600.0,8975.0,33257100
2016-10-17 00:00:00+00:00,6434.14111328125,8725.0,8800.0,8475.0,8700.0,55214400
2016-10-24 00:00:00+00:00,6286.6533203125,8525.0,8775.0,8400.0,8750.0,40074000
2016-10-31 00:00:00+00:00,6028.55029296875,8175.0,8600.0,8050.0,8575.0,37968800
2016-11-07 00:00:00+00:00,5659.83203125,7675.0,8450.0,7675.0,8175.0,69299700
2016-11-14 00:00:00+00:00,5733.57568359375,7775.0,7850.0,7225.0,7550.0,72502500
2016-11-21 00:00:00+00:00,5475.47265625,7425.0,7800.0,7350.0,7650.0,52239400
2016-11-28 00:00:00+00:00,5493.908203125,7450.0,7725.0,7225.0,7475.0,97616600
2016-12-05 00:00:00+00:00,5936.37109375,8050.0,8100.0,7450.0,7500.0,57660300
2016-12-12 00:00:00+00:00,5715.14013671875,7750.0,8125.0,7750.0,8050.0,32325300
2016-12-19 00:00:00+00:00,5364.85693359375,7275.0,7925.0,7200.0,7800.0,27707200
2016-12-26 00:00:00+00:00,5844.1904296875,7925.0,8000.0,7275.0,7275.0,29523200
2017-01-02 00:00:00+00:00,5917.9345703125,8025.0,8075.0,7725.0,7925.0,21484900
2017-01-09 00:00:00+00:00,5807.3193359375,7875.0,8025.0,7700.0,8000.0,27357100
2017-01-16 00:00:00+00:00,5936.37109375,8050.0,8050.0,7800.0,7900.0,32971800
2017-01-23 00:00:00+00:00,5899.4990234375,8000.0,8150.0,7925.0,8050.0,24697600
2017-01-30 00:00:00+00:00,5807.3193359375,7875.0,8025.0,7800.0,7925.0,40991600
2017-02-06 00:00:00+00:00,5899.4990234375,8000.0,8050.0,7875.0,7875.0,32484900
2017-02-13 00:00:00+00:00,5899.4990234375,8000.0,8125.0,7950.0,8050.0,26731200
2017-02-20 00:00:00+00:00,5973.24267578125,8100.0,8200.0,7975.0,7975.0,31672300
2017-02-27 00:00:00+00:00,5936.37109375,8050.0,8175.0,7950.0,8100.0,29434200
2017-03-06 00:00:00+00:00,5844.1904296875,7925.0,8100.0,7875.0,8050.0,17220700
2017-03-13 00:00:00+00:00,6139.166015625,8325.0,8525.0,7875.0,7925.0,58671500
2017-03-20 00:00:00+00:00,5936.37109375,8050.0,8325.0,7975.0,8325.0,50825800
2017-03-27 00:00:00+00:00,5899.4990234375,8000.0,8150.0,7950.0,8125.0,44523500
2017-04-03 00:00:00+00:00,5881.06298828125,7975.0,8100.0,7925.0,7950.0,39908200
2017-04-10 00:00:00+00:00,5881.06298828125,7975.0,8075.0,7925.0,7975.0,23618400
2017-04-17 00:00:00+00:00,5917.9345703125,8025.0,8100.0,7925.0,7950.0,20343200
2017-04-24 00:00:00+00:00,6176.0380859375,8375.0,8525.0,8025.0,8025.0,95985200
2017-05-01 00:00:00+00:00,6249.78173828125,8475.0,8550.0,8300.0,8375.0,60991500
2017-05-08 00:00:00+00:00,6249.78173828125,8475.0,8575.0,8300.0,8500.0,34683700
2017-05-15 00:00:00+00:00,6378.8330078125,8650.0,9000.0,8325.0,8475.0,56325300
2017-05-22 00:00:00+00:00,6452.57666015625,8750.0,8800.0,8575.0,8775.0,62704500
2017-05-29 00:00:00+00:00,6507.884765625,8825.0,8925.0,8650.0,8800.0,32407300
2017-06-05 00:00:00+00:00,6268.21728515625,8500.0,8950.0,8450.0,8875.0,87083700
2017-06-12 00:00:00+00:00,6139.166015625,8325.0,8550.0,8325.0,8400.0,79094600
2017-06-19 00:00:00+00:00,6522.2841796875,8600.0,8625.0,8300.0,8400.0,41196500
2017-06-26 00:00:00+00:00,6522.2841796875,8600.0,8600.0,8600.0,8600.0,0
2017-07-03 00:00:00+00:00,6636.0439453125,8750.0,8775.0,8550.0,8650.0,44919800
