Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDY.JK,INDY.JK,INDY.JK,INDY.JK,INDY.JK,INDY.JK
Date,,,,,,
2013-11-18 00:00:00+00:00,472.670654296875,740.0,800.0,740.0,780.0,29346000
2013-11-25 00:00:00+00:00,415.1836853027344,650.0,760.0,610.0,730.0,49540000
2013-12-02 00:00:00+00:00,415.1836853027344,650.0,690.0,630.0,650.0,32021000
2013-12-09 00:00:00+00:00,396.0213623046875,620.0,670.0,610.0,660.0,19412000
2013-12-16 00:00:00+00:00,376.85906982421875,590.0,640.0,590.0,620.0,14303500
2013-12-23 00:00:00+00:00,383.2464599609375,600.0,600.0,580.0,580.0,3315000
2013-12-30 00:00:00+00:00,370.4715881347656,580.0,610.0,570.0,600.0,5843500
2014-01-06 00:00:00+00:00,322.5657958984375,505.0,580.0,490.0,580.0,17761900
2014-01-13 00:00:00+00:00,335.3406982421875,525.0,545.0,499.0,505.0,24589400
2014-01-20 00:00:00+00:00,370.4715881347656,580.0,610.0,515.0,515.0,49286300
2014-01-27 00:00:00+00:00,344.9218444824219,540.0,570.0,540.0,555.0,19075500
2014-02-03 00:00:00+00:00,351.30926513671875,550.0,560.0,520.0,545.0,25675800
2014-02-10 00:00:00+00:00,354.5030212402344,555.0,585.0,530.0,555.0,27107100
2014-02-17 00:00:00+00:00,357.6966857910156,560.0,585.0,555.0,555.0,30727900
2014-02-24 00:00:00+00:00,357.6966857910156,560.0,575.0,550.0,565.0,22342100
2014-03-03 00:00:00+00:00,399.2151184082031,625.0,635.0,555.0,555.0,68815800
2014-03-10 00:00:00+00:00,389.6339111328125,610.0,630.0,595.0,625.0,38985100
2014-03-17 00:00:00+00:00,392.8276062011719,615.0,630.0,595.0,610.0,48333100
2014-03-24 00:00:00+00:00,373.66534423828125,585.0,625.0,585.0,615.0,11776900
2014-03-31 00:00:00+00:00,380.0527648925781,595.0,600.0,565.0,585.0,9784000
2014-04-07 00:00:00+00:00,380.0527648925781,595.0,610.0,565.0,595.0,15077800
2014-04-14 00:00:00+00:00,376.85906982421875,590.0,610.0,585.0,590.0,15883000
2014-04-21 00:00:00+00:00,399.2151184082031,625.0,665.0,575.0,595.0,50184600
2014-04-28 00:00:00+00:00,386.4401550292969,605.0,640.0,600.0,630.0,21688800
2014-05-05 00:00:00+00:00,386.4401550292969,605.0,635.0,605.0,605.0,27145800
2014-05-12 00:00:00+00:00,402.4088134765625,630.0,670.0,610.0,610.0,63558700
2014-05-19 00:00:00+00:00,415.1836853027344,650.0,655.0,605.0,620.0,35750200
2014-05-26 00:00:00+00:00,437.5397644042969,685.0,740.0,650.0,730.0,82062200
2014-06-02 00:00:00+00:00,463.0894470214844,725.0,750.0,660.0,705.0,90583600
2014-06-09 00:00:00+00:00,447.12091064453125,700.0,740.0,690.0,690.0,47596700
2014-06-16 00:00:00+00:00,405.6025390625,635.0,705.0,635.0,670.0,27044100
2014-06-23 00:00:00+00:00,402.4088134765625,630.0,650.0,610.0,620.0,24573400
2014-06-30 00:00:00+00:00,418.37744140625,655.0,660.0,625.0,630.0,10794100
2014-07-07 00:00:00+00:00,415.1836853027344,650.0,675.0,625.0,665.0,16631100
2014-07-14 00:00:00+00:00,431.15228271484375,675.0,685.0,640.0,640.0,18852300
2014-07-21 00:00:00+00:00,443.9272155761719,695.0,710.0,640.0,685.0,19652300
2014-07-28 00:00:00+00:00,443.9272155761719,695.0,695.0,695.0,695.0,0
2014-08-04 00:00:00+00:00,450.31463623046875,705.0,725.0,680.0,710.0,25770400
2014-08-11 00:00:00+00:00,456.7020568847656,715.0,725.0,705.0,710.0,13564500
2014-08-18 00:00:00+00:00,456.7020568847656,715.0,740.0,715.0,725.0,15241200
2014-08-25 00:00:00+00:00,469.4769592285156,735.0,740.0,695.0,705.0,25522900
2014-09-01 00:00:00+00:00,495.0267639160156,775.0,790.0,720.0,730.0,28184100
2014-09-08 00:00:00+00:00,488.6393127441406,765.0,795.0,735.0,790.0,19271100
2014-09-15 00:00:00+00:00,501.41412353515625,785.0,815.0,750.0,755.0,18563300
2014-09-22 00:00:00+00:00,485.44549560546875,760.0,800.0,750.0,780.0,12928900
2014-09-29 00:00:00+00:00,456.7020568847656,715.0,760.0,700.0,745.0,8757500
2014-10-06 00:00:00+00:00,443.9272155761719,695.0,735.0,690.0,715.0,10223600
2014-10-13 00:00:00+00:00,396.0213623046875,620.0,690.0,605.0,665.0,35513800
2014-10-20 00:00:00+00:00,402.4088134765625,630.0,645.0,600.0,615.0,30375100
2014-10-27 00:00:00+00:00,405.6025390625,635.0,640.0,605.0,610.0,18589100
2014-11-03 00:00:00+00:00,373.66534423828125,585.0,635.0,580.0,610.0,11420500
2014-11-10 00:00:00+00:00,351.30926513671875,550.0,595.0,540.0,585.0,7973600
2014-11-17 00:00:00+00:00,380.0527648925781,595.0,605.0,535.0,550.0,16132800
2014-11-24 00:00:00+00:00,357.6966857910156,560.0,605.0,560.0,595.0,14168400
2014-12-01 00:00:00+00:00,357.6966857910156,560.0,575.0,525.0,570.0,27997400
2014-12-08 00:00:00+00:00,341.7281494140625,535.0,555.0,530.0,555.0,8200100
2014-12-15 00:00:00+00:00,332.1469421386719,520.0,540.0,500.0,535.0,13057200
2014-12-22 00:00:00+00:00,325.759521484375,510.0,525.0,510.0,520.0,2813300
2014-12-29 00:00:00+00:00,328.9532165527344,515.0,530.0,510.0,520.0,3841700
2015-01-05 00:00:00+00:00,328.9532165527344,515.0,520.0,495.0,520.0,8426000
2015-01-12 00:00:00+00:00,318.0946044921875,498.0,520.0,497.0,510.0,5564400
2015-01-19 00:00:00+00:00,314.9008483886719,493.0,505.0,485.0,495.0,10709400
2015-01-26 00:00:00+00:00,314.2620849609375,492.0,510.0,486.0,498.0,7721000
2015-02-02 00:00:00+00:00,310.4296875,486.0,497.0,483.0,492.0,5676100
2015-02-09 00:00:00+00:00,306.59716796875,480.0,489.0,480.0,485.0,6304700
2015-02-16 00:00:00+00:00,304.68096923828125,477.0,485.0,474.0,485.0,3041900
2015-02-23 00:00:00+00:00,289.9898376464844,454.0,479.0,451.0,479.0,12240100
2015-03-02 00:00:00+00:00,298.9322204589844,468.0,483.0,454.0,454.0,4914600
2015-03-09 00:00:00+00:00,289.3511047363281,453.0,466.0,445.0,463.0,4411100
2015-03-16 00:00:00+00:00,282.96368408203125,443.0,455.0,441.0,453.0,1961200
2015-03-23 00:00:00+00:00,275.2987060546875,431.0,447.0,428.0,447.0,3740400
2015-03-30 00:00:00+00:00,274.65997314453125,430.0,435.0,426.0,432.0,7006500
2015-04-06 00:00:00+00:00,274.65997314453125,430.0,435.0,428.0,435.0,2012300
2015-04-13 00:00:00+00:00,249.11019897460938,390.0,430.0,388.0,423.0,5253400
2015-04-20 00:00:00+00:00,223.56045532226562,350.0,393.0,348.0,390.0,9282900
2015-04-27 00:00:00+00:00,185.2357940673828,290.0,350.0,290.0,350.0,7656600
2015-05-04 00:00:00+00:00,229.30917358398438,359.0,380.0,300.0,300.0,39759800
2015-05-11 00:00:00+00:00,245.2777557373047,384.0,395.0,355.0,361.0,42292100
2015-05-18 00:00:00+00:00,274.021240234375,429.0,431.0,381.0,384.0,16056100
2015-05-25 00:00:00+00:00,236.3353271484375,370.0,430.0,370.0,429.0,22656300
2015-06-01 00:00:00+00:00,219.72796630859375,344.0,380.0,339.0,375.0,14672100
2015-06-08 00:00:00+00:00,204.3981170654297,320.0,350.0,310.0,350.0,13308400
2015-06-15 00:00:00+00:00,203.75938415527344,319.0,331.0,314.0,320.0,12986000
2015-06-22 00:00:00+00:00,201.20440673828125,315.0,324.0,314.0,320.0,13154900
2015-06-29 00:00:00+00:00,204.3981170654297,320.0,328.0,310.0,315.0,6601100
2015-07-06 00:00:00+00:00,197.3719482421875,309.0,322.0,286.0,318.0,9116000
2015-07-13 00:00:00+00:00,198.01068115234375,310.0,314.0,304.0,311.0,2821600
2015-07-20 00:00:00+00:00,194.17822265625,304.0,311.0,300.0,310.0,2215200
2015-07-27 00:00:00+00:00,185.2357940673828,290.0,307.0,287.0,307.0,2642600
2015-08-03 00:00:00+00:00,179.48709106445312,281.0,308.0,276.0,290.0,8432400
2015-08-10 00:00:00+00:00,166.07347106933594,260.0,285.0,255.0,281.0,4423600
2015-08-17 00:00:00+00:00,152.6598358154297,239.0,260.0,237.0,260.0,1253400
2015-08-24 00:00:00+00:00,146.91116333007812,230.0,234.0,203.0,227.0,5905100
2015-08-31 00:00:00+00:00,151.38235473632812,237.0,245.0,220.0,235.0,6375500
2015-09-07 00:00:00+00:00,148.827392578125,233.0,239.0,220.0,235.0,7241300
2015-09-14 00:00:00+00:00,139.24623107910156,218.0,235.0,218.0,233.0,23438100
2015-09-21 00:00:00+00:00,129.0263214111328,202.0,224.0,198.0,218.0,13536800
2015-09-28 00:00:00+00:00,125.19386291503906,196.0,202.0,185.0,201.0,3720500
2015-10-05 00:00:00+00:00,140.52371215820312,220.0,232.0,196.0,196.0,10873900
2015-10-12 00:00:00+00:00,131.581298828125,206.0,226.0,204.0,225.0,9470800
2015-10-19 00:00:00+00:00,127.11009979248047,199.0,214.0,199.0,205.0,16081500
2015-10-26 00:00:00+00:00,116.25143432617188,182.0,203.0,177.0,199.0,13724600
2015-11-02 00:00:00+00:00,111.1414794921875,174.0,185.0,170.0,185.0,8226900
2015-11-09 00:00:00+00:00,99.64408111572266,156.0,176.0,155.0,174.0,12338700
2015-11-16 00:00:00+00:00,90.06291198730469,141.0,157.0,139.0,157.0,12504500
2015-11-23 00:00:00+00:00,89.4241714477539,140.0,177.0,135.0,140.0,158919800
2015-11-30 00:00:00+00:00,78.56552124023438,123.0,141.0,120.0,141.0,36814700
2015-12-07 00:00:00+00:00,71.53935241699219,112.0,124.0,110.0,123.0,24257200
2015-12-14 00:00:00+00:00,68.98436737060547,108.0,123.0,105.0,111.0,33046100
2015-12-21 00:00:00+00:00,68.98436737060547,108.0,113.0,107.0,110.0,6280100
2015-12-28 00:00:00+00:00,70.26185607910156,110.0,114.0,109.0,109.0,13691500
2016-01-04 00:00:00+00:00,70.26185607910156,110.0,118.0,109.0,111.0,26724400
2016-01-11 00:00:00+00:00,69.62311553955078,109.0,113.0,106.0,110.0,22491000
2016-01-18 00:00:00+00:00,70.90060424804688,111.0,114.0,107.0,109.0,17451200
2016-01-25 00:00:00+00:00,72.81683349609375,114.0,122.0,109.0,111.0,36826000
2016-02-01 00:00:00+00:00,76.01054382324219,119.0,127.0,111.0,116.0,57767200
2016-02-08 00:00:00+00:00,70.90060424804688,111.0,119.0,110.0,119.0,24370900
2016-02-15 00:00:00+00:00,77.92678833007812,122.0,127.0,111.0,113.0,72339400
2016-02-22 00:00:00+00:00,87.50794219970703,137.0,155.0,113.0,120.0,286031300
2016-02-29 00:00:00+00:00,105.39277648925781,165.0,176.0,130.0,140.0,462930500
2016-03-07 00:00:00+00:00,122.0001220703125,191.0,208.0,165.0,169.0,319109700
2016-03-14 00:00:00+00:00,174.3771514892578,273.0,273.0,191.0,191.0,154094600
2016-03-21 00:00:00+00:00,220.3667449951172,345.0,377.0,257.0,275.0,234193600
2016-03-28 00:00:00+00:00,198.6494140625,311.0,345.0,311.0,345.0,11382600
2016-04-04 00:00:00+00:00,179.48709106445312,281.0,306.0,252.0,282.0,264565500
2016-04-11 00:00:00+00:00,180.12582397460938,282.0,290.0,274.0,281.0,34824600
2016-04-18 00:00:00+00:00,257.41387939453125,403.0,408.0,282.0,282.0,236693303
2016-04-25 00:00:00+00:00,307.8746643066406,482.0,520.0,403.0,403.0,723245400
2016-05-02 00:00:00+00:00,304.04217529296875,476.0,505.0,434.0,482.0,201471800
2016-05-09 00:00:00+00:00,335.3406982421875,525.0,560.0,456.0,476.0,193057300
2016-05-16 00:00:00+00:00,415.1836853027344,650.0,685.0,505.0,530.0,283024700
2016-05-23 00:00:00+00:00,399.2151184082031,625.0,660.0,575.0,660.0,191000400
2016-05-30 00:00:00+00:00,392.8276062011719,615.0,640.0,595.0,625.0,70611100
2016-06-06 00:00:00+00:00,389.6339111328125,610.0,685.0,605.0,620.0,121513000
2016-06-13 00:00:00+00:00,354.5030212402344,555.0,610.0,535.0,610.0,48833000
2016-06-20 00:00:00+00:00,357.6966857910156,560.0,635.0,530.0,565.0,67389000
2016-06-27 00:00:00+00:00,341.7281494140625,535.0,570.0,510.0,560.0,40710000
2016-07-04 00:00:00+00:00,341.7281494140625,535.0,535.0,535.0,535.0,0
2016-07-11 00:00:00+00:00,437.5397644042969,685.0,710.0,515.0,520.0,184376400
2016-07-18 00:00:00+00:00,405.6025390625,635.0,700.0,635.0,690.0,59744200
2016-07-25 00:00:00+00:00,386.4401550292969,605.0,660.0,605.0,640.0,27539500
2016-08-01 00:00:00+00:00,466.2832336425781,730.0,785.0,595.0,605.0,210407400
2016-08-08 00:00:00+00:00,424.76483154296875,665.0,755.0,665.0,725.0,42357900
2016-08-15 00:00:00+00:00,466.2832336425781,730.0,775.0,650.0,670.0,106904200
2016-08-22 00:00:00+00:00,440.7334899902344,690.0,780.0,660.0,750.0,99286700
2016-08-29 00:00:00+00:00,424.76483154296875,665.0,705.0,630.0,695.0,35330800
2016-09-05 00:00:00+00:00,437.5397644042969,685.0,720.0,670.0,670.0,66946000
2016-09-12 00:00:00+00:00,389.6339111328125,610.0,685.0,580.0,685.0,34869900
2016-09-19 00:00:00+00:00,392.8276062011719,615.0,640.0,590.0,610.0,17381300
2016-09-26 00:00:00+00:00,392.8276062011719,615.0,665.0,600.0,615.0,29313600
2016-10-03 00:00:00+00:00,443.9272155761719,695.0,715.0,625.0,625.0,81846100
2016-10-10 00:00:00+00:00,434.3460693359375,680.0,720.0,660.0,695.0,53597300
2016-10-17 00:00:00+00:00,440.7334899902344,690.0,740.0,680.0,685.0,112381100
2016-10-24 00:00:00+00:00,427.95855712890625,670.0,720.0,665.0,690.0,42473600
2016-10-31 00:00:00+00:00,578.0634765625,905.0,1005.0,655.0,670.0,585200100
2016-11-07 00:00:00+00:00,546.1262817382812,855.0,965.0,785.0,905.0,320713100
2016-11-14 00:00:00+00:00,482.2518615722656,755.0,860.0,745.0,855.0,70283300
2016-11-21 00:00:00+00:00,526.9638671875,825.0,865.0,755.0,760.0,105765800
2016-11-28 00:00:00+00:00,514.1890258789062,805.0,830.0,760.0,825.0,45013600
2016-12-05 00:00:00+00:00,514.1890258789062,805.0,850.0,795.0,805.0,63739200
2016-12-12 00:00:00+00:00,507.8016357421875,795.0,830.0,770.0,805.0,23204100
2016-12-19 00:00:00+00:00,431.15228271484375,675.0,795.0,670.0,790.0,30393000
2016-12-26 00:00:00+00:00,450.31463623046875,705.0,760.0,675.0,675.0,30511500
2017-01-02 00:00:00+00:00,466.2832336425781,730.0,750.0,675.0,705.0,11237000
2017-01-09 00:00:00+00:00,479.05816650390625,750.0,805.0,700.0,730.0,62506700
2017-01-16 00:00:00+00:00,463.0894470214844,725.0,765.0,725.0,750.0,13795600
2017-01-23 00:00:00+00:00,443.9272155761719,695.0,745.0,670.0,725.0,27215400
2017-01-30 00:00:00+00:00,488.6393127441406,765.0,835.0,695.0,695.0,99532200
2017-02-06 00:00:00+00:00,469.4769592285156,735.0,770.0,715.0,770.0,15143700
2017-02-13 00:00:00+00:00,459.8957824707031,720.0,785.0,715.0,735.0,24737100
2017-02-20 00:00:00+00:00,463.0894470214844,725.0,770.0,720.0,730.0,28944600
2017-02-27 00:00:00+00:00,463.0894470214844,725.0,770.0,720.0,725.0,33976900
2017-03-06 00:00:00+00:00,447.12091064453125,700.0,775.0,695.0,725.0,47891400
2017-03-13 00:00:00+00:00,450.31463623046875,705.0,745.0,680.0,700.0,15596000
2017-03-20 00:00:00+00:00,440.7334899902344,690.0,715.0,690.0,705.0,15647300
2017-03-27 00:00:00+00:00,453.50836181640625,710.0,735.0,680.0,685.0,25809400
2017-04-03 00:00:00+00:00,469.4769592285156,735.0,805.0,715.0,715.0,82203800
2017-04-10 00:00:00+00:00,447.12091064453125,700.0,750.0,695.0,735.0,52192800
2017-04-17 00:00:00+00:00,443.9272155761719,695.0,710.0,690.0,700.0,16989700
2017-04-24 00:00:00+00:00,574.8697509765625,900.0,925.0,690.0,695.0,429228500
2017-05-01 00:00:00+00:00,804.817626953125,1260.0,1320.0,820.0,900.0,859465300
2017-05-08 00:00:00+00:00,542.9324951171875,850.0,1310.0,805.0,1270.0,1031459000
2017-05-15 00:00:00+00:00,514.1890258789062,805.0,905.0,735.0,850.0,1106595700
2017-05-22 00:00:00+00:00,488.6393127441406,765.0,825.0,745.0,815.0,188769700
2017-05-29 00:00:00+00:00,504.6078796386719,790.0,825.0,760.0,775.0,205610600
2017-06-05 00:00:00+00:00,536.5451049804688,840.0,875.0,790.0,795.0,361146600
2017-06-12 00:00:00+00:00,523.770263671875,820.0,855.0,820.0,840.0,97351300
2017-06-19 00:00:00+00:00,501.41412353515625,785.0,830.0,780.0,825.0,83331800
2017-06-26 00:00:00+00:00,501.41412353515625,785.0,785.0,785.0,785.0,0
2017-07-03 00:00:00+00:00,482.2518615722656,755.0,805.0,750.0,790.0,70639000
2017-07-10 00:00:00+00:00,504.6078796386719,790.0,810.0,755.0,755.0,63015200
2017-07-17 00:00:00+00:00,581.2572021484375,910.0,965.0,795.0,795.0,442290900
2017-07-24 00:00:00+00:00,562.0948486328125,880.0,920.0,790.0,910.0,335490000
2017-07-31 00:00:00+00:00,555.7073364257812,870.0,905.0,815.0,890.0,289371800
2017-08-07 00:00:00+00:00,562.0948486328125,880.0,930.0,840.0,875.0,238215800
2017-08-14 00:00:00+00:00,597.2257690429688,935.0,950.0,885.0,890.0,168859900
2017-08-21 00:00:00+00:00,756.911865234375,1185.0,1280.0,935.0,940.0,510014300
2017-08-28 00:00:00+00:00,811.205078125,1270.0,1345.0,1115.0,1185.0,289970600
2017-09-04 00:00:00+00:00,1060.315185546875,1660.0,1675.0,1265.0,1280.0,435179400
2017-09-11 00:00:00+00:00,1188.064208984375,1860.0,2030.0,1660.0,1665.0,571895000
2017-09-18 00:00:00+00:00,1258.325927734375,1970.0,2110.0,1840.0,1860.0,216525000
2017-09-25 00:00:00+00:00,1239.16357421875,1940.0,2150.0,1870.0,2010.0,247878100
2017-10-02 00:00:00+00:00,1283.875732421875,2010.0,2060.0,1830.0,1950.0,162153400
2017-10-09 00:00:00+00:00,1424.3995361328125,2230.0,2320.0,1900.0,2020.0,170256000
2017-10-16 00:00:00+00:00,1507.436279296875,2360.0,2460.0,2190.0,2230.0,118893100
2017-10-23 00:00:00+00:00,1481.8863525390625,2320.0,2390.0,2160.0,2350.0,94921400
2017-10-30 00:00:00+00:00,1513.82373046875,2370.0,2440.0,2210.0,2350.0,108790300
2017-11-06 00:00:00+00:00,1782.0958251953125,2790.0,2840.0,2370.0,2380.0,202263400
2017-11-13 00:00:00+00:00,1820.4208984375,2850.0,2940.0,2670.0,2800.0,169988600
2017-11-20 00:00:00+00:00,1814.033447265625,2840.0,2950.0,2800.0,2860.0,90223000
2017-11-27 00:00:00+00:00,1788.483642578125,2800.0,2910.0,2590.0,2850.0,160999000
2017-12-04 00:00:00+00:00,1635.1849365234375,2560.0,2860.0,2380.0,2800.0,152937800
2017-12-11 00:00:00+00:00,2005.656494140625,3140.0,3230.0,2570.0,2590.0,252958100
2017-12-18 00:00:00+00:00,1941.781982421875,3040.0,3190.0,3020.0,3150.0,65520200
2017-12-25 00:00:00+00:00,1954.5572509765625,3060.0,3150.0,3030.0,3040.0,25627600
2018-01-01 00:00:00+00:00,2241.991943359375,3510.0,3530.0,3060.0,3060.0,144219300
2018-01-08 00:00:00+00:00,2459.1650390625,3850.0,4040.0,3460.0,3530.0,151466500
2018-01-15 00:00:00+00:00,2682.7255859375,4200.0,4250.0,3830.0,3890.0,123031600
2018-01-22 00:00:00+00:00,2887.12353515625,4520.0,4580.0,4110.0,4210.0,130697000
2018-01-29 00:00:00+00:00,2842.411376953125,4450.0,4630.0,4140.0,4560.0,138744100
2018-02-05 00:00:00+00:00,2567.75146484375,4020.0,4560.0,4020.0,4320.0,129216700
2018-02-12 00:00:00+00:00,2765.761962890625,4330.0,4430.0,4050.0,4090.0,68646700
2018-02-19 00:00:00+00:00,2727.437255859375,4270.0,4440.0,4230.0,4360.0,51555900
2018-02-26 00:00:00+00:00,2593.30126953125,4060.0,4350.0,4030.0,4300.0,61027100
2018-03-05 00:00:00+00:00,2401.677978515625,3760.0,4180.0,3420.0,4100.0,135070200
2018-03-12 00:00:00+00:00,2114.2431640625,3310.0,3850.0,3280.0,3800.0,79655500
2018-03-19 00:00:00+00:00,2184.505126953125,3420.0,3650.0,3270.0,3430.0,119921400
2018-03-26 00:00:00+00:00,2254.766845703125,3530.0,3700.0,3370.0,3410.0,93918600
2018-04-02 00:00:00+00:00,2376.12841796875,3720.0,3970.0,3550.0,3570.0,120676900
2018-04-09 00:00:00+00:00,2440.002685546875,3820.0,3920.0,3690.0,3710.0,60956700
2018-04-16 00:00:00+00:00,2312.25390625,3620.0,3820.0,3590.0,3820.0,9870600
2018-04-23 00:00:00+00:00,2344.19091796875,3670.0,3720.0,3610.0,3660.0,18348900
2018-04-30 00:00:00+00:00,2312.25390625,3620.0,3850.0,3410.0,3490.0,80745600
2018-05-07 00:00:00+00:00,2331.416015625,3650.0,3710.0,3450.0,3590.0,41250600
2018-05-14 00:00:00+00:00,2620.416015625,3980.0,4030.0,3520.0,3640.0,101539000
2018-05-21 00:00:00+00:00,2416.313232421875,3670.0,4000.0,3660.0,3980.0,64209100
2018-05-28 00:00:00+00:00,2462.40087890625,3740.0,3790.0,3620.0,3670.0,36377600
2018-06-04 00:00:00+00:00,2653.335693359375,4030.0,4130.0,3710.0,3770.0,143797900
2018-06-11 00:00:00+00:00,2653.335693359375,4030.0,4030.0,4030.0,4030.0,0
2018-06-18 00:00:00+00:00,2409.729248046875,3660.0,4030.0,3620.0,4030.0,64280600
2018-06-25 00:00:00+00:00,2251.714111328125,3420.0,3720.0,3280.0,3700.0,61849600
2018-07-02 00:00:00+00:00,2317.5537109375,3520.0,3610.0,3040.0,3430.0,82434900
2018-07-09 00:00:00+00:00,2192.45849609375,3330.0,3610.0,3330.0,3530.0,59729700
2018-07-16 00:00:00+00:00,2159.538818359375,3280.0,3370.0,3170.0,3330.0,49333600
2018-07-23 00:00:00+00:00,2324.1376953125,3530.0,3550.0,3120.0,3250.0,87944700
2018-07-30 00:00:00+00:00,2357.0576171875,3580.0,3890.0,3540.0,3620.0,116401100
2018-08-06 00:00:00+00:00,2100.283203125,3190.0,3730.0,3170.0,3580.0,121482700
2018-08-13 00:00:00+00:00,1981.7718505859375,3010.0,3170.0,2950.0,3160.0,85563000
2018-08-20 00:00:00+00:00,1981.7718505859375,3010.0,3190.0,3000.0,3050.0,51105400
2018-08-27 00:00:00+00:00,2152.954833984375,3270.0,3300.0,3020.0,3050.0,140365100
2018-09-03 00:00:00+00:00,1869.8447265625,2840.0,3270.0,2670.0,3270.0,72960900
2018-09-10 00:00:00+00:00,1883.0123291015625,2860.0,2930.0,2790.0,2850.0,39402900
2018-09-17 00:00:00+00:00,1850.092529296875,2810.0,2880.0,2750.0,2860.0,50614400
2018-09-24 00:00:00+00:00,1843.5087890625,2800.0,2840.0,2720.0,2830.0,46789300
2018-10-01 00:00:00+00:00,1804.0050048828125,2740.0,2980.0,2690.0,2810.0,76453500
2018-10-08 00:00:00+00:00,1744.74951171875,2650.0,2790.0,2640.0,2740.0,43152500
2018-10-15 00:00:00+00:00,1692.0775146484375,2570.0,2670.0,2440.0,2650.0,45658700
2018-10-22 00:00:00+00:00,1514.3106689453125,2300.0,2590.0,2270.0,2590.0,39679900
2018-10-29 00:00:00+00:00,1474.806884765625,2240.0,2420.0,2120.0,2320.0,66548800
2018-11-05 00:00:00+00:00,1692.0775146484375,2570.0,2630.0,2240.0,2240.0,94466800
2018-11-12 00:00:00+00:00,1678.90966796875,2550.0,2720.0,2510.0,2570.0,60271200
2018-11-19 00:00:00+00:00,1280.580078125,1945.0,2550.0,1935.0,2530.0,82330500
2018-11-26 00:00:00+00:00,1185.11279296875,1800.0,1970.0,1790.0,1950.0,70596700
2018-12-03 00:00:00+00:00,1306.916015625,1985.0,2080.0,1820.0,1850.0,88685700
2018-12-10 00:00:00+00:00,1237.7845458984375,1880.0,2020.0,1880.0,1985.0,46893200
2018-12-17 00:00:00+00:00,1124.4031982421875,1660.0,1900.0,1635.0,1890.0,56413300
2018-12-24 00:00:00+00:00,1073.6019287109375,1585.0,1660.0,1580.0,1660.0,21392200
2018-12-31 00:00:00+00:00,1229.3927001953125,1815.0,1820.0,1500.0,1585.0,74046500
2019-01-07 00:00:00+00:00,1334.382080078125,1970.0,2020.0,1840.0,1840.0,148468800
2019-01-14 00:00:00+00:00,1476.6259765625,2180.0,2210.0,1875.0,1965.0,213651100
2019-01-21 00:00:00+00:00,1375.0233154296875,2030.0,2250.0,2000.0,2210.0,100549400
2019-01-28 00:00:00+00:00,1435.98486328125,2120.0,2260.0,2060.0,2060.0,170959300
2019-02-04 00:00:00+00:00,1388.5703125,2050.0,2240.0,2020.0,2130.0,76817900
2019-02-11 00:00:00+00:00,1215.845703125,1795.0,2050.0,1775.0,2050.0,83916800
2019-02-18 00:00:00+00:00,1469.8524169921875,2170.0,2230.0,1755.0,1830.0,231720300
2019-02-25 00:00:00+00:00,1354.70263671875,2000.0,2190.0,1950.0,2190.0,110007500
2019-03-04 00:00:00+00:00,1395.3438720703125,2060.0,2190.0,2010.0,2030.0,96922400
2019-03-11 00:00:00+00:00,1429.2113037109375,2110.0,2150.0,2010.0,2030.0,57501900
2019-03-18 00:00:00+00:00,1344.5423583984375,1985.0,2120.0,1980.0,2070.0,37787500
2019-03-25 00:00:00+00:00,1249.7132568359375,1845.0,1960.0,1820.0,1960.0,32743000
2019-04-01 00:00:00+00:00,1178.59130859375,1740.0,1825.0,1700.0,1810.0,36006100
2019-04-08 00:00:00+00:00,1171.81787109375,1730.0,1815.0,1730.0,1785.0,52084800
2019-04-15 00:00:00+00:00,1124.4031982421875,1660.0,1755.0,1660.0,1750.0,27795300
2019-04-22 00:00:00+00:00,1161.6575927734375,1715.0,1780.0,1635.0,1665.0,47789500
2019-04-29 00:00:00+00:00,1127.7899169921875,1665.0,1750.0,1640.0,1715.0,34784200
2019-05-06 00:00:00+00:00,1005.86669921875,1485.0,1685.0,1430.0,1650.0,45621300
2019-05-13 00:00:00+00:00,879.894287109375,1215.0,1530.0,1155.0,1485.0,66895300
2019-05-20 00:00:00+00:00,1050.0794677734375,1450.0,1465.0,1175.0,1230.0,49449900
2019-05-27 00:00:00+00:00,1021.11181640625,1410.0,1540.0,1395.0,1460.0,39671900
2019-06-03 00:00:00+00:00,1021.11181640625,1410.0,1410.0,1410.0,1410.0,0
2019-06-10 00:00:00+00:00,1042.837646484375,1440.0,1510.0,1385.0,1410.0,45420800
2019-06-17 00:00:00+00:00,970.4183349609375,1340.0,1440.0,1325.0,1440.0,27787600
2019-06-24 00:00:00+00:00,1216.6439208984375,1680.0,1835.0,1310.0,1355.0,283755200
2019-07-01 00:00:00+00:00,1296.30517578125,1790.0,1875.0,1670.0,1705.0,193237700
2019-07-08 00:00:00+00:00,1180.434326171875,1630.0,1790.0,1625.0,1790.0,55324800
2019-07-15 00:00:00+00:00,1180.434326171875,1630.0,1685.0,1590.0,1640.0,56057800
2019-07-22 00:00:00+00:00,1147.845703125,1585.0,1665.0,1580.0,1635.0,27651900
2019-07-29 00:00:00+00:00,1093.53125,1510.0,1595.0,1450.0,1585.0,44963000
2019-08-05 00:00:00+00:00,1010.2488403320312,1395.0,1485.0,1315.0,1480.0,27939400
2019-08-12 00:00:00+00:00,1003.007080078125,1385.0,1565.0,1315.0,1400.0,59066100
