Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK
Date,,,,,,
2010-12-06,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2010-12-13,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2010-12-20,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2010-12-27,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-01-03,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-01-10,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-01-17,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-01-24,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-01-31,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-02-07,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-02-14,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-02-21,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-02-28,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-03-07,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-03-14,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-03-21,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-03-28,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-04-04,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-04-11,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-04-18,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-04-25,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-05-02,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-05-09,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-05-16,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-05-23,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-05-30,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-06-06,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-06-13,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-06-20,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-06-27,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-07-04,2050.0205078125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-07-11,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-07-18,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-07-25,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-08-01,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-08-08,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-08-15,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-08-22,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-08-29,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-09-05,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-09-12,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-09-19,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-09-26,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-10-03,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-10-10,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-10-17,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-10-24,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-10-31,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-11-07,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-11-14,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-11-21,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-11-28,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-12-05,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-12-12,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-12-19,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2011-12-26,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-01-02,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-01-09,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-01-16,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-01-23,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-01-30,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-02-06,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-02-13,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-02-20,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-02-27,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-03-05,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-03-12,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-03-19,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-03-26,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-04-02,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-04-09,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-04-16,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-04-23,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-04-30,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-05-07,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-05-14,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-05-21,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-05-28,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-06-04,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-06-11,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-06-18,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-06-25,2096.716796875,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-07-02,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-07-09,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-07-16,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-07-23,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-07-30,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-08-06,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-08-13,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-08-20,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-08-27,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-09-03,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-09-10,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-09-17,2158.577392578125,2666.926513671875,2666.926513671875,2666.926513671875,2666.926513671875,0
2012-09-24,917.8202514648438,1133.96875,1159.1680908203125,1100.36962890625,1117.169189453125,65503588
2012-10-01,917.8202514648438,1133.96875,1159.1680908203125,1100.36962890625,1125.5689697265625,72729382
2012-10-08,870.2296752929688,1075.17041015625,1133.96875,1066.7706298828125,1108.7694091796875,47354278
2012-10-15,877.0283203125,1083.5701904296875,1108.7694091796875,1058.370849609375,1091.9698486328125,48021559
2012-10-22,877.0283203125,1083.5701904296875,1091.9698486328125,1058.370849609375,1075.17041015625,22647646
2012-10-29,870.2296752929688,1075.17041015625,1091.9698486328125,1058.370849609375,1066.7706298828125,41663646
2012-11-05,856.6322631835938,1058.370849609375,1100.36962890625,1049.9710693359375,1075.17041015625,39901097
2012-11-12,849.8336181640625,1049.9710693359375,1075.17041015625,1041.5712890625,1058.370849609375,12321767
2012-11-19,849.8336181640625,1049.9710693359375,1058.370849609375,1024.771728515625,1041.5712890625,22907771
2012-11-26,843.0349731445312,1041.5712890625,1058.370849609375,1024.771728515625,1049.9710693359375,25813804
2012-12-03,843.0349731445312,1041.5712890625,1075.17041015625,1024.771728515625,1066.7706298828125,42797605
2012-12-10,863.430908203125,1066.7706298828125,1100.36962890625,1033.1715087890625,1033.1715087890625,127757685
2012-12-17,870.2296752929688,1075.17041015625,1075.17041015625,1033.1715087890625,1066.7706298828125,69502509
2012-12-24,870.2296752929688,1075.17041015625,1091.9698486328125,1058.370849609375,1075.17041015625,21898221
2012-12-31,917.8202514648438,1133.96875,1159.1680908203125,1075.17041015625,1075.17041015625,79080154
2013-01-07,938.2162475585938,1159.1680908203125,1175.967529296875,1117.169189453125,1125.5689697265625,89251862
2013-01-14,917.8202514648438,1133.96875,1217.9664306640625,1133.96875,1209.566650390625,98892604
2013-01-21,890.6255493164062,1100.36962890625,1159.1680908203125,1100.36962890625,1142.3685302734375,34147963
2013-01-28,945.0150756835938,1167.56787109375,1192.76708984375,1100.36962890625,1108.7694091796875,99412856
2013-02-04,931.4176025390625,1150.768310546875,1184.3673095703125,1125.5689697265625,1142.3685302734375,75113973
2013-02-11,924.6190795898438,1142.3685302734375,1167.56787109375,1133.96875,1159.1680908203125,59065316
2013-02-18,870.2296752929688,1075.17041015625,1150.768310546875,1075.17041015625,1125.5689697265625,104735027
2013-02-25,883.8268432617188,1091.9698486328125,1100.36962890625,1058.370849609375,1066.7706298828125,81204616
2013-03-04,917.8202514648438,1133.96875,1167.56787109375,1075.17041015625,1091.9698486328125,115832356
2013-03-11,897.4241943359375,1108.7694091796875,1133.96875,1083.5701904296875,1108.7694091796875,62823158
2013-03-18,911.0216064453125,1125.5689697265625,1175.967529296875,1108.7694091796875,1125.5689697265625,142541426
2013-03-25,931.4176025390625,1150.768310546875,1184.3673095703125,1125.5689697265625,1133.96875,65526804
2013-04-01,951.8135375976562,1175.967529296875,1226.3662109375,1150.768310546875,1167.56787109375,154242939
2013-04-08,965.4110107421875,1192.76708984375,1217.9664306640625,1175.967529296875,1175.967529296875,67627457
2013-04-15,917.8202514648438,1133.96875,1175.967529296875,1125.5689697265625,1175.967529296875,55841417
2013-04-22,938.2162475585938,1159.1680908203125,1175.967529296875,1133.96875,1142.3685302734375,109079194
2013-04-29,911.0216064453125,1125.5689697265625,1167.56787109375,1117.169189453125,1159.1680908203125,72581166
2013-05-06,931.4176025390625,1150.768310546875,1159.1680908203125,1133.96875,1133.96875,21363086
2013-05-13,897.4241943359375,1108.7694091796875,1150.768310546875,1091.9698486328125,1150.768310546875,47852507
2013-05-20,897.4241943359375,1108.7694091796875,1142.3685302734375,1100.36962890625,1108.7694091796875,27000147
2013-05-27,870.2296752929688,1075.17041015625,1125.5689697265625,1058.370849609375,1117.169189453125,71627567
2013-06-03,867.4158935546875,1033.1715087890625,1075.17041015625,1033.1715087890625,1066.7706298828125,31958021
2013-06-10,789.8421020507812,940.7740478515625,1049.9710693359375,923.9745483398438,1041.5712890625,42368426
2013-06-17,684.0596923828125,814.7775268554688,991.1726684570312,814.7775268554688,949.173828125,107179737
2013-06-24,705.2161254882812,839.9768676757812,856.7763671875,806.3777465820312,823.1773071289062,74094301
2013-07-01,705.2161254882812,839.9768676757812,856.7763671875,797.97802734375,839.9768676757812,68457836
2013-07-08,818.0507202148438,974.3731689453125,991.1726684570312,781.178466796875,839.9768676757812,139396102
2013-07-15,832.1550903320312,991.1726684570312,1041.5712890625,949.173828125,974.3731689453125,176494148
2013-07-22,874.468017578125,1041.5712890625,1108.7694091796875,991.1726684570312,1007.9722290039062,136518045
2013-07-29,839.2071533203125,999.5724487304688,1066.7706298828125,940.7740478515625,1066.7706298828125,73118679
2013-08-05,839.2071533203125,999.5724487304688,999.5724487304688,999.5724487304688,999.5724487304688,0
2013-08-12,937.9375,1117.169189453125,1133.96875,982.7728881835938,982.7728881835938,166408155
2013-08-19,973.1982421875,1159.1680908203125,1167.56787109375,991.1726684570312,1117.169189453125,189882612
2013-08-26,937.9375,1117.169189453125,1192.76708984375,1049.9710693359375,1167.56787109375,152203597
2013-09-02,1015.5111694335938,1209.566650390625,1209.566650390625,1083.5701904296875,1108.7694091796875,166715305
2013-09-09,1029.615478515625,1226.3662109375,1259.96533203125,1133.96875,1217.9664306640625,184715208
2013-09-16,1071.928466796875,1276.7647705078125,1293.5643310546875,1201.1668701171875,1217.9664306640625,142900364
2013-09-23,1001.406982421875,1192.76708984375,1259.96533203125,1175.967529296875,1259.96533203125,41234467
2013-09-30,1015.5111694335938,1209.566650390625,1251.5655517578125,1175.967529296875,1192.76708984375,69047138
2013-10-07,1064.8763427734375,1268.364990234375,1293.5643310546875,1209.566650390625,1217.9664306640625,93767462
2013-10-14,1071.928466796875,1276.7647705078125,1276.7647705078125,1243.165771484375,1268.364990234375,32441368
2013-10-21,1128.345947265625,1343.9630126953125,1360.762451171875,1268.364990234375,1276.7647705078125,97136601
2013-10-28,1093.0848388671875,1301.964111328125,1352.3626708984375,1276.7647705078125,1343.9630126953125,70034070
2013-11-04,1036.66796875,1234.7659912109375,1310.3638916015625,1217.9664306640625,1310.3638916015625,54741983
2013-11-11,944.9896240234375,1125.5689697265625,1234.7659912109375,1108.7694091796875,1234.7659912109375,95084166
2013-11-18,944.9896240234375,1125.5689697265625,1175.967529296875,1075.17041015625,1125.5689697265625,120924163
2013-11-25,888.5723266601562,1058.370849609375,1159.1680908203125,1049.9710693359375,1125.5689697265625,64134503
2013-12-02,881.5202026367188,1049.9710693359375,1091.9698486328125,1016.3720092773438,1058.370849609375,123461733
2013-12-09,832.1550903320312,991.1726684570312,1075.17041015625,982.7728881835938,1041.5712890625,81773085
2013-12-16,733.4248046875,873.575927734375,1007.9722290039062,873.575927734375,1007.9722290039062,101459342
2013-12-23,761.6334228515625,907.1749877929688,932.3743286132812,831.5770874023438,890.37548828125,110073866
2013-12-30,733.4248046875,873.575927734375,940.7740478515625,856.7763671875,915.5747680664062,58590899
2014-01-06,691.11181640625,823.1773071289062,881.9757080078125,797.97802734375,865.1761474609375,139354313
2014-01-13,708.7422485351562,844.1767578125,873.575927734375,814.7775268554688,831.5770874023438,238366210
2014-01-20,733.4248046875,873.575927734375,923.9745483398438,848.3766479492188,848.3766479492188,231212680
2014-01-27,726.3726806640625,865.1761474609375,865.1761474609375,835.7769775390625,865.1761474609375,115770689
2014-02-03,712.2683715820312,848.3766479492188,865.1761474609375,835.7769775390625,856.7763671875,94973090
2014-02-10,715.7943115234375,852.5764770507812,890.37548828125,852.5764770507812,856.7763671875,205490184
2014-02-17,744.0029907226562,886.1755981445312,907.1749877929688,856.7763671875,860.9762573242188,245897371
2014-02-24,733.4248046875,873.575927734375,898.7752075195312,865.1761474609375,890.37548828125,127555775
2014-03-03,796.8942260742188,949.173828125,974.3731689453125,860.9762573242188,873.575927734375,499116729
2014-03-10,779.2638549804688,928.1744384765625,949.173828125,911.3748779296875,944.9739379882812,188084704
2014-03-17,800.4203491210938,953.3737182617188,999.5724487304688,890.37548828125,928.1744384765625,492765363
2014-03-24,800.4203491210938,953.3737182617188,978.5730590820312,923.9745483398438,940.7740478515625,181486666
2014-03-31,807.4724731445312,961.7734985351562,982.7728881835938,898.7752075195312,953.3737182617188,152025854
2014-04-07,761.6334228515625,907.1749877929688,965.973388671875,894.5753173828125,957.5736083984375,158679132
2014-04-14,793.3680419921875,944.9739379882812,965.973388671875,907.1749877929688,907.1749877929688,145181619
2014-04-21,842.7332763671875,1003.7723388671875,1062.5706787109375,944.9739379882812,944.9739379882812,385022394
2014-04-28,810.9985961914062,965.973388671875,1024.771728515625,961.7734985351562,1007.9722290039062,134969313
2014-05-05,899.3455200195312,1062.5706787109375,1070.970458984375,957.5736083984375,965.973388671875,443466028
2014-05-12,867.3531494140625,1024.771728515625,1083.5701904296875,1007.9722290039062,1075.17041015625,243215035
2014-05-19,881.572021484375,1041.5712890625,1075.17041015625,986.9727783203125,1007.9722290039062,229956335
2014-05-26,853.13427734375,1007.9722290039062,1049.9710693359375,1007.9722290039062,1024.771728515625,55725463
2014-06-02,838.9153442382812,991.1726684570312,1016.3720092773438,961.7734985351562,986.9727783203125,145453291
2014-06-09,810.4774780273438,957.5736083984375,999.5724487304688,949.173828125,961.7734985351562,74782536
2014-06-16,799.813232421875,944.9739379882812,982.7728881835938,940.7740478515625,957.5736083984375,48044298
2014-06-23,760.7112426757812,898.7752075195312,949.173828125,898.7752075195312,940.7740478515625,56449292
2014-06-30,817.5869750976562,965.973388671875,970.1732788085938,898.7752075195312,915.5747680664062,78098460
2014-07-07,796.258544921875,940.7740478515625,978.5730590820312,940.7740478515625,965.973388671875,58319463
2014-07-14,821.1416625976562,970.1732788085938,974.3731689453125,923.9745483398438,940.7740478515625,59470683
2014-07-21,902.9003295898438,1066.7706298828125,1066.7706298828125,944.9739379882812,978.5730590820312,288446161
2014-07-28,902.9003295898438,1066.7706298828125,1066.7706298828125,1066.7706298828125,1066.7706298828125,0
2014-08-04,885.126708984375,1045.7711181640625,1070.970458984375,1020.5718994140625,1024.771728515625,180128890
2014-08-11,878.017333984375,1037.3714599609375,1058.370849609375,1037.3714599609375,1041.5712890625,63803184
2014-08-18,874.4625244140625,1033.1715087890625,1054.1708984375,1024.771728515625,1033.1715087890625,69556438
2014-08-25,849.5794677734375,1003.7723388671875,1033.1715087890625,995.37255859375,1028.9716796875,56418695
2014-09-01,838.9153442382812,991.1726684570312,1016.3720092773438,965.973388671875,974.3731689453125,103122721
2014-09-08,810.4774780273438,957.5736083984375,1028.9716796875,940.7740478515625,1016.3720092773438,103747976
2014-09-15,782.0396728515625,923.9745483398438,970.1732788085938,923.9745483398438,953.3737182617188,48017750
2014-09-22,782.0396728515625,923.9745483398438,957.5736083984375,911.3748779296875,923.9745483398438,58607685
2014-09-29,728.71875,860.9762573242188,932.3743286132812,860.9762573242188,907.1749877929688,48123348
2014-10-06,703.835693359375,831.5770874023438,877.7758178710938,831.5770874023438,856.7763671875,52483705
2014-10-13,675.3978271484375,797.97802734375,848.3766479492188,785.3783569335938,827.377197265625,145105069
2014-10-20,682.5072631835938,806.3777465820312,818.9774169921875,797.97802734375,802.1779174804688,76643895
2014-10-27,689.6167602539062,814.7775268554688,827.377197265625,776.9785766601562,793.7781372070312,159966667
2014-11-03,664.7337646484375,785.3783569335938,814.7775268554688,781.178466796875,793.7781372070312,69910138
2014-11-10,664.7337646484375,785.3783569335938,797.97802734375,772.7786865234375,776.9785766601562,61909562
2014-11-17,696.7261962890625,823.1773071289062,827.377197265625,781.178466796875,785.3783569335938,76230789
2014-11-24,696.7261962890625,823.1773071289062,848.3766479492188,810.57763671875,839.9768676757812,81629390
2014-12-01,686.06201171875,810.57763671875,839.9768676757812,806.3777465820312,814.7775268554688,64467487
2014-12-08,689.6167602539062,814.7775268554688,827.377197265625,797.97802734375,810.57763671875,47027246
2014-12-15,696.7261962890625,823.1773071289062,827.377197265625,793.7781372070312,806.3777465820312,66616238
2014-12-22,771.37548828125,911.3748779296875,928.1744384765625,814.7775268554688,827.377197265625,140547682
2014-12-29,742.9376831054688,877.7758178710938,940.7740478515625,869.3760375976562,915.5747680664062,58081719
2015-01-05,771.37548828125,911.3748779296875,953.3737182617188,852.5764770507812,873.575927734375,164774301
2015-01-12,750.047119140625,886.1755981445312,932.3743286132812,886.1755981445312,907.1749877929688,85523783
2015-01-19,753.6018676757812,890.37548828125,902.97509765625,877.7758178710938,890.37548828125,61783605
2015-01-26,757.1565551757812,894.5753173828125,911.3748779296875,856.7763671875,886.1755981445312,104503949
2015-02-02,739.3829956054688,873.575927734375,902.97509765625,865.1761474609375,890.37548828125,64263912
2015-02-09,746.4923706054688,881.9757080078125,907.1749877929688,865.1761474609375,873.575927734375,79664811
2015-02-16,732.2734985351562,865.1761474609375,886.1755981445312,865.1761474609375,881.9757080078125,34728336
2015-02-23,714.4998779296875,844.1767578125,873.575927734375,831.5770874023438,865.1761474609375,52892170
2015-03-02,710.9451293945312,839.9768676757812,856.7763671875,831.5770874023438,844.1767578125,34132604
2015-03-09,693.1715087890625,818.9774169921875,839.9768676757812,806.3777465820312,835.7769775390625,22903367
2015-03-16,629.1865234375,743.3795166015625,823.1773071289062,743.3795166015625,823.1773071289062,68529029
2015-03-23,607.8580932617188,718.18017578125,764.37890625,713.9803466796875,760.1790771484375,55191875
2015-03-30,646.9600219726562,764.37890625,776.9785766601562,718.18017578125,718.18017578125,38232718
2015-04-06,643.4053955078125,760.1790771484375,776.9785766601562,747.5794067382812,768.5787963867188,27128959
2015-04-13,625.6317138671875,739.1796264648438,764.37890625,734.979736328125,747.5794067382812,18020494
2015-04-20,614.967529296875,726.5799560546875,743.3795166015625,722.3800659179688,739.1796264648438,31490628
2015-04-27,565.201416015625,667.7816162109375,734.979736328125,663.5817260742188,734.979736328125,29097228
2015-05-04,568.756103515625,671.9815063476562,684.5811157226562,650.9820556640625,667.7816162109375,35426808
2015-05-11,582.9750366210938,688.781005859375,705.58056640625,667.7816162109375,676.1813354492188,50008876
2015-05-18,572.3109130859375,676.1813354492188,701.3806762695312,667.7816162109375,688.781005859375,36984349
2015-05-25,540.3182983398438,638.3823852539062,701.3806762695312,638.3823852539062,671.9815063476562,33906288
2015-06-01,540.3182983398438,638.3823852539062,655.1819458007812,634.1824951171875,650.9820556640625,30892874
2015-06-08,529.6542358398438,625.7827758789062,650.9820556640625,613.18310546875,642.582275390625,32459820
2015-06-15,504.77105712890625,596.383544921875,621.5828857421875,596.383544921875,617.3829956054688,23125159
2015-06-22,494.1069641113281,583.783935546875,613.18310546875,583.783935546875,596.383544921875,26457631
2015-06-29,479.88800048828125,566.984375,587.9837646484375,554.3847045898438,583.783935546875,23818629
2015-07-06,440.7860107421875,520.78564453125,566.984375,508.1860046386719,566.984375,23256353
2015-07-13,433.67657470703125,512.3858642578125,529.1854248046875,508.1860046386719,524.9855346679688,6453749
2015-07-20,415.9029235839844,491.3864440917969,512.3858642578125,487.18658447265625,512.3858642578125,11082685
2015-07-27,337.69891357421875,398.989013671875,482.9866943359375,398.989013671875,482.9866943359375,86513334
2015-08-03,426.567138671875,503.9861145019531,550.184814453125,397.3090515136719,403.1888732910156,402332275
2015-08-10,376.8009338378906,445.187744140625,516.5857543945312,428.38818359375,508.1860046386719,152357055
2015-08-17,359.02734375,424.1883239746094,453.5874938964844,419.9884338378906,445.187744140625,41145180
2015-08-24,349.07403564453125,412.4286193847656,457.7873840332031,377.9895935058594,394.78912353515625,219659147
2015-08-31,344.0975036621094,406.5487976074219,428.38818359375,405.7088317871094,409.90869140625,89048404
2015-09-07,344.8083801269531,407.3887634277344,424.1883239746094,394.78912353515625,411.5886535644531,73738101
2015-09-14,341.2536315917969,403.1888732910156,414.9485778808594,398.989013671875,411.5886535644531,77755355
2015-09-21,362.58203125,428.38818359375,453.5874938964844,398.989013671875,403.1888732910156,181429164
2015-09-28,341.964599609375,404.02886962890625,432.58807373046875,390.5892333984375,428.38818359375,206571643
2015-10-05,341.964599609375,404.02886962890625,432.58807373046875,398.989013671875,409.0687255859375,365298993
2015-10-12,366.48541259765625,433.0,453.5874938964844,404.86883544921875,409.0687255859375,486726750
2015-10-19,336.0154724121094,397.0,436.0,380.0,436.0,936037000
2015-10-26,319.93414306640625,378.0,405.0,372.0,405.0,2097248500
2015-11-02,300.4672546386719,355.0,376.0,353.0,373.0,1040518500
2015-11-09,269.9973449707031,319.0,358.0,317.0,355.0,835821500
2015-11-16,293.6961669921875,347.0,380.0,306.0,317.0,1261740500
2015-11-23,286.0786437988281,338.0,363.0,335.0,348.0,924619900
2015-11-30,271.6900939941406,321.0,337.0,315.0,334.0,417337900
2015-12-07,249.68405151367188,295.0,328.0,295.0,325.0,216980600
2015-12-14,254.76234436035156,301.0,312.0,285.0,290.0,300723500
2015-12-21,257.3014831542969,304.0,316.0,298.0,305.0,173042700
2015-12-28,265.7654113769531,314.0,326.0,303.0,304.0,376292700
2016-01-04,253.06964111328125,299.0,315.0,292.0,315.0,319890400
2016-01-11,266.6117858886719,315.0,328.0,294.0,299.0,855851900
2016-01-18,260.6870422363281,308.0,320.0,301.0,310.0,311893700
2016-01-25,278.461181640625,329.0,335.0,308.0,310.0,898963100
2016-02-01,289.4642028808594,342.0,357.0,328.0,334.0,703745700
2016-02-08,297.9281005859375,352.0,360.0,335.0,342.0,444973800
2016-02-15,312.3166809082031,369.0,373.0,353.0,355.0,600321200
2016-02-22,312.3166809082031,369.0,375.0,356.0,371.0,414131800
2016-02-29,341.0938720703125,403.0,406.0,360.0,370.0,784822300
2016-03-07,376.6420593261719,445.0,448.0,406.0,406.0,785475000
2016-03-14,401.187255859375,474.0,480.0,447.0,445.0,751044000
2016-03-21,387.6450500488281,458.0,481.0,458.0,474.0,342568800
2016-03-28,390.1842346191406,461.0,470.0,441.0,458.0,437306300
2016-04-04,545.9193725585938,645.0,710.0,463.0,466.0,1667070300
2016-04-11,567.0789794921875,670.0,695.0,640.0,650.0,354715000
2016-04-18,605.1664428710938,715.0,740.0,670.0,670.0,258968300
2016-04-25,643.2537841796875,760.0,775.0,690.0,720.0,643613000
2016-05-02,651.7176513671875,770.0,780.0,730.0,770.0,299221300
2016-05-09,596.7025756835938,705.0,780.0,700.0,775.0,602260200
2016-05-16,558.6151733398438,660.0,710.0,650.0,705.0,316526300
2016-05-23,567.0789794921875,670.0,700.0,625.0,660.0,333579200
2016-05-30,550.1513061523438,650.0,685.0,640.0,670.0,312353600
2016-06-06,609.3983154296875,720.0,740.0,660.0,660.0,779606100
2016-06-13,622.0941162109375,735.0,780.0,680.0,705.0,765069900
2016-06-20,617.8621826171875,730.0,760.0,705.0,740.0,496875200
