Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
Date,,,,,,
2009-04-20,338.3421325683594,497.7010803222656,530.8811645507812,469.2610168457031,507.1811218261719,348106819
2009-04-27,425.3443908691406,625.681396484375,644.6414184570312,483.4810485839844,483.4810485839844,919931518
2009-05-04,470.4566345214844,692.04150390625,701.5215454101562,616.2013549804688,663.6014404296875,867556106
2009-05-11,476.9013671875,701.5215454101562,720.4815673828125,673.0814819335938,696.7815551757812,372478081
2009-05-18,528.4581909179688,777.3616943359375,801.061767578125,677.8214721679688,706.2615356445312,643582979
2009-05-25,505.9019775390625,744.181640625,796.32177734375,734.7015991210938,772.6217041015625,377908450
2009-06-01,580.0150756835938,853.201904296875,853.201904296875,748.921630859375,758.4016723632812,840839912
2009-06-08,560.68115234375,824.7618408203125,867.4219360351562,820.0217895507812,834.2418212890625,346369497
2009-06-15,522.0134887695312,767.8817138671875,843.7218627929688,744.181640625,820.0217895507812,212137717
2009-06-22,560.2601928710938,820.0217895507812,838.9818725585938,715.7415771484375,748.921630859375,313322094
2009-06-29,560.2601928710938,820.0217895507812,834.2418212890625,791.5817260742188,815.2817993164062,93855276
2009-07-06,566.7371826171875,829.5018310546875,848.4618530273438,791.5817260742188,796.32177734375,183617737
2009-07-13,576.4528198242188,843.7218627929688,867.4219360351562,786.8417358398438,801.061767578125,458758482
2009-07-20,576.4528198242188,843.7218627929688,862.681884765625,834.2418212890625,843.7218627929688,214356066
2009-07-27,612.0761108398438,895.8619995117188,910.08203125,834.2418212890625,853.201904296875,485862853
2009-08-03,605.59912109375,886.3819580078125,919.56201171875,872.1619262695312,895.8619995117188,463832311
2009-08-10,621.791748046875,910.08203125,948.0020751953125,891.1219482421875,919.56201171875,534460839
2009-08-17,647.6995849609375,948.0020751953125,959.8521118164062,881.6419677734375,910.08203125,601752893
2009-08-24,641.2227172851562,938.5220336914062,971.7021484375,919.56201171875,948.0020751953125,315071026
2009-08-31,615.3146362304688,900.6019897460938,933.7820434570312,872.1619262695312,919.56201171875,263105960
2009-09-07,655.7959594726562,959.8521118164062,995.4021606445312,895.8619995117188,900.6019897460938,421094008
2009-09-14,663.8921508789062,971.7021484375,983.5521850585938,943.2620849609375,959.8521118164062,282769417
2009-09-21,655.7959594726562,959.8521118164062,995.4021606445312,959.8521118164062,971.7021484375,101284586
2009-09-28,680.0845947265625,995.4021606445312,1019.1022338867188,948.0020751953125,959.8521118164062,289854846
2009-10-05,655.7959594726562,959.8521118164062,1007.252197265625,943.2620849609375,983.5521850585938,273831674
2009-10-12,663.8921508789062,971.7021484375,983.5521850585938,938.5220336914062,948.0020751953125,118394251
2009-10-19,655.7959594726562,959.8521118164062,983.5521850585938,919.56201171875,971.7021484375,167574523
2009-10-26,599.1221923828125,876.9019165039062,971.7021484375,834.2418212890625,948.0020751953125,346904298
2009-11-02,612.0761108398438,895.8619995117188,895.8619995117188,838.9818725585938,872.1619262695312,199992175
2009-11-09,637.9841918945312,933.7820434570312,948.0020751953125,867.4219360351562,905.3419799804688,325231350
2009-11-16,641.2227172851562,938.5220336914062,971.7021484375,919.56201171875,959.8521118164062,203352926
2009-11-23,628.2686157226562,919.56201171875,971.7021484375,910.08203125,948.0020751953125,244542709
2009-11-30,650.7713623046875,948.0020751953125,971.7021484375,924.3020629882812,959.8521118164062,407686864
2009-12-07,650.7713623046875,948.0020751953125,983.5521850585938,938.5220336914062,948.0020751953125,244388701
2009-12-14,634.5020751953125,924.3020629882812,971.7021484375,919.56201171875,948.0020751953125,96819406
2009-12-21,631.2481079101562,919.56201171875,933.7820434570312,891.1219482421875,900.6019897460938,53595872
2009-12-28,644.263427734375,938.5220336914062,959.8521118164062,924.3020629882812,924.3020629882812,85615843
2010-01-04,641.009765625,933.7820434570312,959.8521118164062,924.3020629882812,943.2620849609375,113598904
2010-01-11,631.2481079101562,919.56201171875,943.2620849609375,919.56201171875,929.0420532226562,107104192
2010-01-18,634.5020751953125,924.3020629882812,948.0020751953125,914.822021484375,919.56201171875,125903729
2010-01-25,627.9942626953125,914.822021484375,929.0420532226562,895.8619995117188,919.56201171875,104221288
2010-02-01,592.2019653320312,862.681884765625,924.3020629882812,853.201904296875,914.822021484375,145829846
2010-02-08,618.2327270507812,900.6019897460938,905.3419799804688,820.0217895507812,843.7218627929688,236255807
2010-02-15,614.9788208007812,895.8619995117188,929.0420532226562,886.3819580078125,895.8619995117188,127943809
2010-02-22,621.486572265625,905.3419799804688,914.822021484375,895.8619995117188,905.3419799804688,49895459
2010-03-01,605.2174072265625,881.6419677734375,910.08203125,876.9019165039062,891.1219482421875,105861578
2010-03-08,637.7557983398438,929.0420532226562,933.7820434570312,886.3819580078125,900.6019897460938,174331892
2010-03-15,675.1752319335938,983.5521850585938,983.5521850585938,924.3020629882812,933.7820434570312,360208066
2010-03-22,740.2525024414062,1078.3524169921875,1090.202392578125,948.0020751953125,971.7021484375,632492277
2010-03-29,756.5216674804688,1102.0523681640625,1113.9024658203125,1030.9522705078125,1102.0523681640625,305555233
2010-04-05,756.5216674804688,1102.0523681640625,1125.75244140625,1078.3524169921875,1125.75244140625,293822137
2010-04-12,756.5216674804688,1102.0523681640625,1125.75244140625,1090.202392578125,1113.9024658203125,167433174
2010-04-19,813.4642333984375,1185.0025634765625,1208.70263671875,1066.5023193359375,1113.9024658203125,443564423
2010-04-26,846.0025634765625,1232.4027099609375,1232.4027099609375,1125.75244140625,1185.0025634765625,304585826
2010-05-03,756.5216674804688,1102.0523681640625,1220.552734375,1042.80224609375,1185.0025634765625,482742606
2010-05-10,813.4642333984375,1185.0025634765625,1185.0025634765625,1113.9024658203125,1113.9024658203125,145412125
2010-05-17,748.3868408203125,1090.202392578125,1196.8526611328125,1042.80224609375,1161.3026123046875,154439532
2010-05-24,789.06005859375,1149.4525146484375,1161.3026123046875,1042.80224609375,1125.75244140625,215887708
2010-05-31,797.1949462890625,1161.3026123046875,1196.8526611328125,1149.4525146484375,1185.0025634765625,155783410
2010-06-07,764.6561889648438,1113.9024658203125,1161.3026123046875,1113.9024658203125,1125.75244140625,99627415
2010-06-14,804.9854125976562,1149.4525146484375,1161.3026123046875,1102.0523681640625,1113.9024658203125,150824561
2010-06-21,780.0889892578125,1113.9024658203125,1173.152587890625,1102.0523681640625,1149.4525146484375,143216982
2010-06-28,763.4913940429688,1090.202392578125,1149.4525146484375,1078.3524169921875,1149.4525146484375,152269705
2010-07-05,854.7785034179688,1220.552734375,1220.552734375,1090.202392578125,1102.0523681640625,182861409
2010-07-12,946.0652465820312,1350.9029541015625,1350.9029541015625,1208.70263671875,1267.9527587890625,316288331
2010-07-19,970.9616088867188,1386.4530029296875,1422.003173828125,1303.5028076171875,1350.9029541015625,244107056
2010-07-26,1004.1572265625,1433.8531494140625,1469.4031982421875,1362.7530517578125,1362.7530517578125,277450864
2010-08-02,995.858154296875,1422.003173828125,1445.703125,1362.7530517578125,1422.003173828125,185271742
2010-08-09,1045.6512451171875,1493.103271484375,1493.103271484375,1398.3031005859375,1422.003173828125,299257779
2010-08-16,1120.3404541015625,1599.7535400390625,1599.7535400390625,1469.4031982421875,1540.50341796875,274041590
2010-08-23,1136.938232421875,1623.45361328125,1647.153564453125,1564.2034912109375,1599.7535400390625,209732658
2010-08-30,1161.83447265625,1659.003662109375,1659.003662109375,1587.9034423828125,1623.45361328125,293163910
2010-09-06,1219.92626953125,1741.953857421875,1741.953857421875,1659.003662109375,1706.40380859375,75706584
2010-09-13,1261.4205322265625,1801.2039794921875,1896.004150390625,1741.953857421875,1741.953857421875,185066047
2010-09-20,1236.5240478515625,1765.6539306640625,1801.2039794921875,1623.45361328125,1789.3538818359375,343582575
2010-09-27,1219.92626953125,1741.953857421875,1789.3538818359375,1706.40380859375,1753.8038330078125,287154429
2010-10-04,1286.3167724609375,1836.7540283203125,1872.3040771484375,1741.953857421875,1753.8038330078125,258311665
2010-10-11,1327.81103515625,1896.004150390625,1967.1043701171875,1824.904052734375,1836.7540283203125,143817192
2010-10-18,1286.3167724609375,1836.7540283203125,1943.404296875,1801.2039794921875,1884.1541748046875,78292019
2010-10-25,1294.615966796875,1848.6041259765625,1896.004150390625,1813.053955078125,1872.3040771484375,121656902
2010-11-01,1311.21337890625,1872.3040771484375,1896.004150390625,1836.7540283203125,1848.6041259765625,119727583
2010-11-08,1278.018310546875,1824.904052734375,1860.4541015625,1801.2039794921875,1824.904052734375,163612508
2010-11-15,1278.018310546875,1824.904052734375,1836.7540283203125,1777.50390625,1789.3538818359375,141397366
2010-11-22,1302.914794921875,1860.4541015625,1919.7042236328125,1718.2537841796875,1824.904052734375,312371673
2010-11-29,1645.7537841796875,2350.0,2550.0,1872.3040771484375,1919.7042236328125,437189586
2010-12-06,1391.8873291015625,1987.5,2350.0,1912.5,2150.0,632102000
2010-12-13,1321.8553466796875,1887.5,2025.0,1800.0,2000.0,798135000
2010-12-20,1286.8394775390625,1837.5,1900.0,1812.5,1837.5,276592000
2010-12-27,1356.871337890625,1937.5,1962.5,1800.0,1825.0,205425000
2011-01-03,1243.0693359375,1775.0,1962.5,1750.0,1900.0,469809000
2011-01-10,1173.0372314453125,1675.0,1775.0,1587.5,1687.5,659075000
2011-01-17,1120.5133056640625,1600.0,1712.5,1537.5,1650.0,250382000
2011-01-24,1173.0372314453125,1675.0,1762.5,1575.0,1625.0,296780000
2011-01-31,1190.5452880859375,1700.0,1700.0,1575.0,1612.5,300242000
2011-02-07,1199.29931640625,1712.5,1737.5,1625.0,1712.5,213506000
2011-02-14,1243.0693359375,1775.0,1775.0,1687.5,1725.0,186647000
2011-02-21,1208.0533447265625,1725.0,1787.5,1700.0,1775.0,175629000
2011-02-28,1330.609375,1900.0,1900.0,1700.0,1775.0,358055000
2011-03-07,1313.1014404296875,1875.0,1925.0,1837.5,1925.0,184768000
2011-03-14,1269.3314208984375,1812.5,1912.5,1775.0,1887.5,256987000
2011-03-21,1313.1014404296875,1875.0,1912.5,1775.0,1812.5,134850000
2011-03-28,1383.1334228515625,1975.0,2000.0,1862.5,1887.5,339636000
2011-04-04,1391.8873291015625,1987.5,2025.0,1925.0,1975.0,232163000
2011-04-11,1400.6416015625,2000.0,2012.5,1937.5,1975.0,148105000
2011-04-18,1435.657470703125,2050.0,2050.0,1950.0,2000.0,260190000
2011-04-25,1418.149658203125,2025.0,2087.5,2012.5,2075.0,180883000
2011-05-02,1365.6253662109375,1950.0,2050.0,1925.0,2037.5,219070000
2011-05-09,1374.37939453125,1962.5,1987.5,1937.5,1950.0,226466000
2011-05-16,1383.1334228515625,1975.0,1987.5,1925.0,1937.5,104501000
2011-05-23,1348.1175537109375,1925.0,1950.0,1875.0,1912.5,226364000
2011-05-30,1348.1175537109375,1925.0,1950.0,1900.0,1925.0,130238000
2011-06-06,1313.1014404296875,1875.0,1925.0,1850.0,1887.5,301351000
2011-06-13,1269.3314208984375,1812.5,1875.0,1787.5,1837.5,226694000
2011-06-20,1354.4403076171875,1900.0,1912.5,1775.0,1800.0,160480000
2011-06-27,1390.08349609375,1950.0,1962.5,1825.0,1875.0,152443000
2011-07-04,1381.1727294921875,1937.5,1950.0,1887.5,1950.0,94368000
2011-07-11,1407.905029296875,1975.0,1975.0,1912.5,1962.5,165433000
2011-07-18,1416.8157958984375,1987.5,2012.5,1950.0,1987.5,310761000
2011-07-25,1586.1212158203125,2225.0,2250.0,1962.5,2012.5,553289000
2011-08-01,1461.369873046875,2050.0,2300.0,1962.5,2287.5,341075000
2011-08-08,1497.01318359375,2100.0,2112.5,1850.0,2050.0,524210000
2011-08-15,1488.1021728515625,2087.5,2237.5,2075.0,2162.5,247509000
2011-08-22,1470.28076171875,2062.5,2125.0,2000.0,2025.0,282866000
2011-08-29,1470.28076171875,2062.5,2062.5,2062.5,2062.5,0
2011-09-05,1470.28076171875,2062.5,2125.0,1975.0,2087.5,201750000
2011-09-12,1461.369873046875,2050.0,2075.0,1925.0,2025.0,222610000
2011-09-19,1220.778564453125,1712.5,2037.5,1500.0,1950.0,375242000
2011-09-26,1327.7080078125,1862.5,1875.0,1487.5,1712.5,363374000
2011-10-03,1194.046142578125,1675.0,1800.0,1562.5,1712.5,479080000
2011-10-10,1327.7080078125,1862.5,1887.5,1662.5,1725.0,278917000
2011-10-17,1363.35107421875,1912.5,1950.0,1862.5,1950.0,185167000
2011-10-24,1443.5484619140625,2025.0,2062.5,1950.0,2000.0,387826000
2011-10-31,1425.726806640625,2000.0,2025.0,1912.5,2012.5,235338000
2011-11-07,1407.905029296875,1975.0,2012.5,1925.0,2012.5,275271000
2011-11-14,1363.35107421875,1912.5,2000.0,1900.0,1987.5,176745000
2011-11-21,1300.9757080078125,1825.0,1875.0,1787.5,1825.0,241318000
2011-11-28,1407.905029296875,1975.0,1975.0,1775.0,1850.0,135178000
2011-12-05,1398.994384765625,1962.5,1975.0,1900.0,1937.5,118043000
2011-12-12,1390.08349609375,1950.0,2012.5,1837.5,1987.5,262195000
2011-12-19,1398.994384765625,1962.5,1987.5,1912.5,1950.0,162463000
2011-12-26,1354.4403076171875,1900.0,1962.5,1875.0,1962.5,84750000
2012-01-02,1345.529541015625,1887.5,1975.0,1862.5,1912.5,203913000
2012-01-09,1327.7080078125,1862.5,1875.0,1837.5,1862.5,546362000
2012-01-16,1309.886474609375,1837.5,1887.5,1825.0,1850.0,541129000
2012-01-23,1318.7969970703125,1850.0,1875.0,1837.5,1837.5,202183000
2012-01-30,1274.2431640625,1787.5,1850.0,1750.0,1812.5,346881000
2012-02-06,1229.6893310546875,1725.0,1812.5,1662.5,1712.5,952435000
2012-02-13,1274.2431640625,1787.5,1787.5,1675.0,1775.0,520198000
2012-02-20,1274.2431640625,1787.5,1837.5,1750.0,1775.0,494687000
2012-02-27,1327.7080078125,1862.5,1887.5,1762.5,1787.5,400065000
2012-03-05,1300.9757080078125,1825.0,1875.0,1812.5,1850.0,158859000
2012-03-12,1354.4403076171875,1900.0,1925.0,1862.5,1862.5,252911000
2012-03-19,1407.905029296875,1975.0,2000.0,1900.0,1925.0,275054000
2012-03-26,1425.726806640625,2000.0,2000.0,1950.0,1975.0,195876000
2012-04-02,1434.6376953125,2012.5,2075.0,1987.5,2025.0,142012000
2012-04-09,1398.994384765625,1962.5,1987.5,1912.5,1950.0,246925000
2012-04-16,1407.905029296875,1975.0,1987.5,1937.5,1937.5,135699000
2012-04-23,1425.726806640625,2000.0,2037.5,1937.5,1950.0,173641000
2012-04-30,1434.6376953125,2012.5,2012.5,1962.5,2012.5,167445000
2012-05-07,1390.08349609375,1950.0,2012.5,1950.0,2000.0,141040000
2012-05-14,1339.857177734375,1850.0,1950.0,1825.0,1937.5,115882000
2012-05-21,1321.7513427734375,1825.0,1925.0,1812.5,1875.0,204592000
2012-05-28,1348.9105224609375,1862.5,1875.0,1787.5,1812.5,125137000
2012-06-04,1348.9105224609375,1862.5,1900.0,1750.0,1850.0,95784000
2012-06-11,1348.9105224609375,1862.5,1912.5,1812.5,1875.0,92587000
2012-06-18,1367.0166015625,1887.5,1912.5,1862.5,1875.0,113376000
2012-06-25,1385.1226806640625,1912.5,1925.0,1850.0,1887.5,101608000
2012-07-02,1403.2288818359375,1937.5,1950.0,1900.0,1912.5,180604000
2012-07-09,1376.0697021484375,1900.0,1937.5,1875.0,1912.5,101615000
2012-07-16,1403.2288818359375,1937.5,1962.5,1900.0,1925.0,125696000
2012-07-23,1403.2288818359375,1937.5,1950.0,1862.5,1912.5,91412000
2012-07-30,1421.3350830078125,1962.5,1987.5,1925.0,1962.5,208947000
2012-08-06,1376.0697021484375,1900.0,2000.0,1862.5,1962.5,244662000
2012-08-13,1385.1226806640625,1912.5,1912.5,1850.0,1850.0,85389000
2012-08-20,1403.2288818359375,1937.5,1950.0,1912.5,1912.5,82837000
2012-08-27,1348.9105224609375,1862.5,1950.0,1812.5,1937.5,276702000
2012-09-03,1376.0697021484375,1900.0,1925.0,1862.5,1912.5,155461000
2012-09-10,1403.2288818359375,1937.5,1937.5,1875.0,1912.5,164030000
2012-09-17,1421.3350830078125,1962.5,1975.0,1925.0,1975.0,224297000
2012-09-24,1421.3350830078125,1962.5,1987.5,1912.5,1925.0,327469000
2012-10-01,1394.1759033203125,1925.0,1962.5,1900.0,1937.5,210022000
2012-10-08,1385.1226806640625,1912.5,1937.5,1887.5,1925.0,215644000
2012-10-15,1412.2821044921875,1950.0,1975.0,1912.5,1950.0,202458000
2012-10-22,1403.2288818359375,1937.5,1962.5,1912.5,1962.5,155799000
2012-10-29,1376.0697021484375,1900.0,1950.0,1862.5,1950.0,171327000
2012-11-05,1367.0166015625,1887.5,1887.5,1825.0,1850.0,148545000
2012-11-12,1339.857177734375,1850.0,1887.5,1837.5,1850.0,65953000
2012-11-19,1312.6982421875,1812.5,1862.5,1762.5,1850.0,193160000
2012-11-26,1339.857177734375,1850.0,1850.0,1775.0,1800.0,234558000
2012-12-03,1294.591796875,1787.5,1850.0,1762.5,1825.0,126794000
2012-12-10,1312.6982421875,1812.5,1812.5,1775.0,1787.5,183747000
2012-12-17,1330.8043212890625,1837.5,1850.0,1787.5,1800.0,163423000
2012-12-24,1339.857177734375,1850.0,1900.0,1837.5,1837.5,153213000
2012-12-31,1376.0697021484375,1900.0,1912.5,1850.0,1875.0,143967000
2013-01-07,1330.8043212890625,1837.5,1937.5,1825.0,1900.0,331965000
2013-01-14,1394.1759033203125,1925.0,1937.5,1837.5,1862.5,233994000
2013-01-21,1403.2288818359375,1937.5,1950.0,1875.0,1925.0,157184000
2013-01-28,1539.025390625,2125.0,2162.5,1912.5,1937.5,497492000
2013-02-04,1539.025390625,2125.0,2150.0,2050.0,2112.5,309680000
2013-02-11,1593.3441162109375,2200.0,2200.0,2100.0,2125.0,216116000
2013-02-18,1584.2908935546875,2187.5,2200.0,2100.0,2162.5,260548000
2013-02-25,1756.2998046875,2425.0,2425.0,2162.5,2187.5,388369000
2013-03-04,1729.140380859375,2387.5,2437.5,2350.0,2425.0,169687000
2013-03-11,1692.927978515625,2337.5,2425.0,2300.0,2412.5,235997000
2013-03-18,1638.609130859375,2262.5,2425.0,2237.5,2325.0,283104000
2013-03-25,1828.7237548828125,2525.0,2550.0,2300.0,2300.0,204594000
2013-04-01,1828.7237548828125,2525.0,2575.0,2425.0,2525.0,254554000
2013-04-08,1828.7237548828125,2525.0,2550.0,2437.5,2500.0,205199000
2013-04-15,1919.2550048828125,2650.0,2675.0,2475.0,2487.5,233509000
2013-04-22,1937.3612060546875,2675.0,2675.0,2525.0,2575.0,240378000
2013-04-29,1919.2550048828125,2650.0,2800.0,2600.0,2625.0,246705000
2013-05-06,1997.7947998046875,2700.0,2750.0,2600.0,2650.0,196835000
2013-05-13,1960.798095703125,2650.0,2750.0,2575.0,2725.0,195047000
2013-05-20,1886.8056640625,2550.0,2750.0,2550.0,2675.0,281357000
2013-05-27,1803.5645751953125,2437.5,2600.0,2437.5,2575.0,368819000
2013-06-03,1738.8212890625,2350.0,2450.0,2300.0,2450.0,254333000
2013-06-10,1738.8212890625,2350.0,2387.5,2125.0,2362.5,548977992
2013-06-17,1535.3424072265625,2075.0,2450.0,2050.0,2400.0,344356000
2013-06-24,1590.8363037109375,2150.0,2175.0,1987.5,2075.0,472341000
2013-07-01,1507.594970703125,2037.5,2175.0,1950.0,2162.5,275102000
2013-07-08,1553.84033203125,2100.0,2150.0,1887.5,2000.0,307571000
2013-07-15,1618.5836181640625,2187.5,2187.5,2050.0,2100.0,162026000
2013-07-22,1627.832763671875,2200.0,2212.5,2100.0,2162.5,178338000
2013-07-29,1590.8363037109375,2150.0,2212.5,2087.5,2200.0,168073000
2013-08-05,1590.8363037109375,2150.0,2150.0,2150.0,2150.0,0
2013-08-12,1516.843994140625,2050.0,2187.5,2037.5,2150.0,239325000
2013-08-19,1359.6102294921875,1837.5,2000.0,1725.0,2000.0,384345000
2013-08-26,1424.353515625,1925.0,1925.0,1687.5,1862.5,247360000
2013-09-02,1276.36865234375,1725.0,1925.0,1700.0,1900.0,227515000
2013-09-09,1581.58740234375,2137.5,2162.5,1737.5,1762.5,283460000
2013-09-16,1600.0855712890625,2162.5,2500.0,2112.5,2162.5,343999000
2013-09-23,1581.58740234375,2137.5,2250.0,2037.5,2150.0,193662000
2013-09-30,1572.33837890625,2125.0,2162.5,2037.5,2062.5,146955000
2013-10-07,1674.0777587890625,2262.5,2350.0,2125.0,2150.0,204156000
2013-10-14,1683.3267822265625,2275.0,2312.5,2250.0,2262.5,114876000
2013-10-21,1775.8175048828125,2400.0,2425.0,2275.0,2300.0,202663000
2013-10-28,1692.575927734375,2287.5,2437.5,2287.5,2400.0,167206000
2013-11-04,1701.8250732421875,2300.0,2387.5,2262.5,2262.5,98525000
2013-11-11,1590.8363037109375,2150.0,2325.0,2062.5,2312.5,258788000
2013-11-18,1590.8363037109375,2150.0,2237.5,2150.0,2200.0,113057000
2013-11-25,1516.843994140625,2050.0,2187.5,2025.0,2187.5,195470000
2013-12-02,1442.8516845703125,1950.0,2137.5,1912.5,2062.5,283949000
2013-12-09,1415.1044921875,1912.5,2012.5,1887.5,1975.0,176784000
2013-12-16,1442.8516845703125,1950.0,1987.5,1850.0,1912.5,133423000
2013-12-23,1442.8516845703125,1950.0,1975.0,1925.0,1950.0,34381000
2013-12-30,1424.353515625,1925.0,2000.0,1912.5,1975.0,74739000
2014-01-06,1453.95068359375,1965.0,1997.5,1830.0,1925.0,196642600
2014-01-13,1581.58740234375,2137.5,2210.0,2042.5,2050.0,222426600
2014-01-20,1590.8363037109375,2150.0,2155.0,2090.0,2100.0,159193400
2014-01-27,1613.0341796875,2180.0,2190.0,2037.5,2087.5,178359800
2014-02-03,1572.33837890625,2125.0,2172.5,2062.5,2160.0,239084600
2014-02-10,1620.433349609375,2190.0,2195.0,2135.0,2150.0,298501200
2014-02-17,1748.0704345703125,2362.5,2385.0,2200.0,2200.0,441666200
2014-02-24,1683.3267822265625,2275.0,2362.5,2192.5,2362.5,384323000
2014-03-03,1785.0662841796875,2412.5,2437.5,2225.0,2235.0,348466000
2014-03-10,1914.55322265625,2587.5,2662.5,2325.0,2325.0,287108000
2014-03-17,1775.8175048828125,2400.0,2650.0,2365.0,2612.5,447514600
2014-03-24,1835.0115966796875,2480.0,2500.0,2387.5,2425.0,222964200
2014-03-31,1896.05517578125,2562.5,2662.5,2480.0,2480.0,237451200
2014-04-07,1820.2130126953125,2460.0,2612.5,2350.0,2550.0,293320800
2014-04-14,1868.3077392578125,2525.0,2550.0,2462.5,2470.0,177416800
2014-04-21,1868.3077392578125,2525.0,2562.5,2500.0,2550.0,117076600
2014-04-28,1785.0662841796875,2412.5,2537.5,2400.0,2525.0,197227200
2014-05-05,1854.2269287109375,2432.5,2437.5,2372.5,2412.5,142129600
2014-05-12,1915.2088623046875,2512.5,2525.0,2415.0,2437.5,409183400
2014-05-19,1865.6610107421875,2447.5,2575.0,2360.0,2475.0,453373800
2014-05-26,1819.9249267578125,2387.5,2490.0,2387.5,2442.5,154695800
2014-06-02,1840.88720703125,2415.0,2462.5,2355.0,2390.0,207887000
2014-06-09,1840.88720703125,2415.0,2457.5,2370.0,2375.0,149727200
2014-06-16,1837.0758056640625,2410.0,2465.0,2390.0,2412.5,136953800
2014-06-23,1818.0186767578125,2385.0,2420.0,2375.0,2390.0,194820400
2014-06-30,1810.396240234375,2375.0,2402.5,2370.0,2382.5,221612600
2014-07-07,1924.7369384765625,2525.0,2650.0,2375.0,2422.5,503680200
2014-07-14,1953.3223876953125,2562.5,2600.0,2495.0,2512.5,194970000
2014-07-21,1943.793701171875,2550.0,2600.0,2472.5,2575.0,398668200
2014-07-28,1943.793701171875,2550.0,2550.0,2550.0,2550.0,0
2014-08-04,1934.265380859375,2537.5,2575.0,2497.5,2562.5,250596200
2014-08-11,1972.3792724609375,2587.5,2600.0,2537.5,2550.0,216590000
2014-08-18,2039.077880859375,2675.0,2700.0,2575.0,2625.0,274565600
2014-08-25,2039.077880859375,2675.0,2762.5,2625.0,2712.5,261342200
2014-09-01,2182.00439453125,2862.5,2875.0,2675.0,2687.5,217309200
2014-09-08,2153.4189453125,2825.0,2987.5,2800.0,2862.5,246197200
2014-09-15,2220.117431640625,2912.5,2962.5,2787.5,2825.0,197115200
2014-09-22,2096.24853515625,2750.0,2950.0,2750.0,2887.5,219331000
2014-09-29,1953.3223876953125,2562.5,2812.5,2487.5,2800.0,335420400
2014-10-06,2039.077880859375,2675.0,2762.5,2537.5,2700.0,225294400
2014-10-13,2162.947021484375,2837.5,2850.0,2625.0,2637.5,306203600
2014-10-20,2210.589111328125,2900.0,2925.0,2825.0,2850.0,255424400
2014-10-27,2267.759521484375,2975.0,2975.0,2800.0,2850.0,213919600
2014-11-03,2182.00439453125,2862.5,2975.0,2775.0,2975.0,159409600
2014-11-10,2239.174072265625,2937.5,2975.0,2825.0,2837.5,154650200
2014-11-17,2201.06103515625,2887.5,2962.5,2862.5,2937.5,215781000
2014-11-24,2296.344970703125,3012.5,3050.0,2875.0,2912.5,155305200
2014-12-01,2353.515625,3087.5,3150.0,3000.0,3000.0,159421800
2014-12-08,2286.81640625,3000.0,3100.0,2950.0,3062.5,241424800
2014-12-15,2305.873046875,3025.0,3050.0,2850.0,2962.5,269116800
2014-12-22,2343.987060546875,3075.0,3087.5,3037.5,3050.0,61383400
2014-12-29,2324.929931640625,3050.0,3087.5,3025.0,3062.5,52134600
2015-01-05,2343.987060546875,3075.0,3125.0,2975.0,3037.5,207248200
2015-01-12,2277.2880859375,2987.5,3112.5,2975.0,3050.0,202518600
2015-01-19,2324.929931640625,3050.0,3087.5,2862.5,3012.5,319338600
2015-01-26,2382.1005859375,3125.0,3150.0,2987.5,2987.5,280662200
2015-02-02,2544.0830078125,3337.5,3412.5,3087.5,3100.0,300355600
2015-02-09,2544.0830078125,3337.5,3537.5,3325.0,3387.5,190978400
2015-02-16,2629.8388671875,3450.0,3537.5,3325.0,3362.5,153204800
2015-02-23,2620.310302734375,3437.5,3500.0,3412.5,3500.0,157873800
2015-03-02,2582.19677734375,3387.5,3475.0,3275.0,3462.5,305084000
2015-03-09,2572.668212890625,3375.0,3425.0,3337.5,3375.0,304478000
2015-03-16,2648.895751953125,3475.0,3550.0,3337.5,3362.5,256919600
2015-03-23,2706.066162109375,3550.0,3575.0,3462.5,3500.0,186765200
2015-03-30,2801.209716796875,3600.0,3625.0,3500.0,3575.0,193165800
2015-04-06,2772.03076171875,3562.5,3637.5,3550.0,3625.0,144107200
2015-04-13,2742.85107421875,3525.0,3600.0,3500.0,3600.0,146271800
2015-04-20,2703.945556640625,3475.0,3612.5,3475.0,3537.5,202983000
2015-04-27,2499.691162109375,3212.5,3450.0,3125.0,3450.0,445942800
2015-05-04,2587.228515625,3325.0,3387.5,3162.5,3200.0,268340000
2015-05-11,2616.407958984375,3362.5,3437.5,3325.0,3375.0,101127600
2015-05-18,2752.57763671875,3537.5,3562.5,3325.0,3325.0,193129400
2015-05-25,2674.766357421875,3437.5,3550.0,3375.0,3550.0,179492400
2015-06-01,2421.879638671875,3112.5,3412.5,3050.0,3387.5,290891400
2015-06-08,2188.445068359375,2812.5,3112.5,2750.0,3087.5,477800000
2015-06-15,2168.992431640625,2787.5,2850.0,2600.0,2775.0,376563200
2015-06-22,2052.275634765625,2637.5,2837.5,2625.0,2800.0,261505800
2015-06-29,2188.445068359375,2812.5,2837.5,2550.0,2600.0,342595000
2015-07-06,2120.3603515625,2725.0,2812.5,2625.0,2762.5,256747800
2015-07-13,1974.4637451171875,2537.5,2787.5,2537.5,2750.0,254353400
2015-07-20,1945.2845458984375,2500.0,2637.5,2492.5,2537.5,329879800
